Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker
2004-11-08,6.385939836502075,6.554433345794678,6.328777313232422,6.446461200714111,449349985,0.0,0.0,GOOG
2004-11-09,6.504370450973511,6.545466184616089,6.174481630325317,6.302626848220825,444226854,0.0,0.0,GOOG
2004-11-10,6.376225233078003,6.445341110229492,6.214083194732666,6.271243572235107,427355853,0.0,0.0,GOOG
2004-11-11,6.3186914920806885,6.864893674850464,6.260408878326416,6.837620973587036,601666773,0.0,0.0,GOOG
2004-11-12,6.92018723487854,7.090921640396118,6.627658367156982,6.799513578414917,672354740,0.0,0.0,GOOG
2004-11-15,6.741605758666992,7.035628795623781,6.6780946254730225,6.906736850738525,477844390,0.0,0.0,GOOG
2004-11-16,6.6313934326171875,6.7049925327301025,6.3822033405303955,6.446087837219238,839832142,0.0,0.0,GOOG
2004-11-17,6.314581632614136,6.6313934326171875,6.313834190368652,6.444593667984009,728034662,0.0,0.0,GOOG
2004-11-18,6.362028121948242,6.516325235366821,6.191667079925537,6.259288787841797,667677273,0.0,0.0,GOOG
2004-11-19,6.317569255828857,6.350446701049805,6.22118067741394,6.328777313232422,352086780,0.0,0.0,GOOG
2004-11-22,6.144593954086304,6.332513809204102,6.026536703109741,6.168130159378052,496582362,0.0,0.0,GOOG
2004-11-23,6.27535343170166,6.3822033405303955,6.220433950424194,6.2585413455963135,498393124,0.0,0.0,GOOG
2004-11-24,6.531268358230591,6.620558738708496,6.444967746734619,6.529027462005615,613531078,0.0,0.0,GOOG
2004-11-26,6.5678822994232195,6.725914478302002,6.549949407577515,6.7020041942596436,260175560,0.0,0.0,GOOG
2004-11-29,6.738243341445923,6.835005283355713,6.6317667961120605,6.764021873474121,428263241,0.0,0.0,GOOG
2004-11-30,6.751319646835327,6.83687424659729,6.734134197235107,6.798766851425171,309154460,0.0,0.0,GOOG
2004-12-01,6.7976460456848145,6.818193197250366,6.707982301712036,6.723300218582155,315743063,0.0,0.0,GOOG
2004-12-02,6.721057176589968,6.781207323074341,6.670621633529663,6.702378273010254,251374696,0.0,0.0,GOOG
2004-12-03,6.72292685508728,6.764395236968994,6.635129928588867,6.73973822593689,235647968,0.0,0.0,GOOG
2004-12-06,6.692290306091309,6.750946283340454,6.576100587844849,6.586187839508057,251097661,0.0,0.0,GOOG
2004-12-07,6.575353145599365,6.582826852798462,6.371742010116577,6.404618740081787,275866153,0.0,0.0,GOOG
2004-12-08,6.364270448684692,6.4886791706085205,6.303746938705444,6.350446701049805,302802741,0.0,0.0,GOOG
2004-12-09,6.360533952713013,6.481954336166382,6.294033050537109,6.479338645935059,307307563,0.0,0.0,GOOG
2004-12-10,6.479338645935059,6.533510684967041,6.399388790130615,6.412837743759157,173335277,0.0,0.0,GOOG
2004-12-13,6.432265520095825,6.469999551773071,6.330646276473999,6.3680055141448975,193466452,0.0,0.0,GOOG
2004-12-14,6.388554096221924,6.680708885192871,6.336250305175783,6.675852298736572,445198482,0.0,0.0,GOOG
2004-12-15,6.649701118469238,6.7505714893341064,6.600012302398682,6.71657395362854,460559845,0.0,0.0,GOOG
2004-12-16,6.610846281051636,6.7430999279022235,6.573486328125,6.592912673950195,344197318,0.0,0.0,GOOG
2004-12-17,6.603746652603149,6.743473291397095,6.595901727676392,6.7277820110321045,296555412,0.0,0.0,GOOG
2004-12-20,6.799513578414917,7.040858745574951,6.794656276702881,6.91234016418457,394854485,0.0,0.0,GOOG
2004-12-21,6.960535526275635,7.019190073013306,6.851816654205322,6.864893674850464,221479058,0.0,0.0,GOOG
2004-12-22,6.870497703552246,6.9807093143463135,6.837247610092163,6.960162162780762,156865776,0.0,0.0,GOOG
2004-12-23,7.003124713897705,7.04608941078186,6.948954105377197,7.019936800003052,145125936,0.0,0.0,GOOG
2004-12-27,7.066637992858887,7.221681118011475,7.06476902961731,7.169750690460205,245079187,0.0,0.0,GOOG
2004-12-28,7.17722225189209,7.2310216426849365,7.136127233505249,7.201507329940796,166453579,0.0,0.0,GOOG
2004-12-29,7.164894104003906,7.22990083694458,7.164894104003906,7.206737995147705,107525527,0.0,0.0,GOOG
2004-12-30,7.209352254867554,7.405865907669067,7.1675097942352295,7.382329702377319,237057231,0.0,0.0,GOOG
2004-12-31,7.44322657585144,7.467510223388672,7.1940343379974365,7.202628135681152,307889737,0.0,0.0,GOOG
2005-01-03,7.37485671043396,7.607983589172363,7.302379846572876,7.573239326477051,636143518,0.0,0.0,GOOG
2005-01-04,7.52429723739624,7.581457614898682,7.228405237197876,7.266513347625732,552298420,0.0,0.0,GOOG
2005-01-05,7.227285146713257,7.356177091598511,7.181706190109253,7.229527473449707,330698912,0.0,0.0,GOOG
2005-01-06,7.288182020187378,7.318817853927612,7.01321268081665,7.044221878051758,417041336,0.0,0.0,GOOG
2005-01-07,7.122304201126099,7.257174253463745,7.052814245223999,7.242229700088501,387964757,0.0,0.0,GOOG
2005-01-10,7.266513347625732,7.4010093212127686,7.166761636734009,7.287435293197632,302714411,0.0,0.0,GOOG
2005-01-11,7.308357238769533,7.386439561843872,7.2171971797943115,7.2306482791900635,279391317,0.0,0.0,GOOG
2005-01-12,7.260161876678467,7.319938659667969,7.117074251174927,7.299390077590942,328338096,0.0,0.0,GOOG
2005-01-13,7.299390077590942,7.374483346939087,7.249701261520386,7.29752254486084,275002929,0.0,0.0,GOOG
2005-01-14,7.322552919387817,7.472366809844971,7.252690315246582,7.4708733558654785,387057368,0.0,0.0,GOOG
2005-01-18,7.50823187828064,7.6595399379730225,7.421931266784668,7.617697477340698,528878966,0.0,0.0,GOOG
2005-01-19,7.645717620849609,7.670001268386841,7.349078893661499,7.371121644973755,451995865,0.0,0.0,GOOG
2005-01-20,7.191793441772461,7.331893444061281,7.173113822937012,7.24484395980835,361413608,0.0,0.0,GOOG
2005-01-21,7.268006801605225,7.298643350601196,7.0281572341918945,7.03413462638855,371724110,0.0,0.0,GOOG
2005-01-24,7.049452543258667,7.073362827301025,6.736749172210693,6.7516937255859375,563010421,0.0,0.0,GOOG
2005-01-25,6.797272682189941,6.808480739593506,6.586187839508057,6.617197751998901,427966132,0.0,0.0,GOOG
2005-01-26,6.6975209712982195,7.076350450515747,6.693037748336792,7.069999694824219,494161321,0.0,0.0,GOOG
2005-01-27,7.052066802978516,7.055803298950195,6.919064998626709,7.026663064956665,266089645,0.0,0.0,GOOG
2005-01-28,7.099139928817749,7.273986339569092,6.961656332015991,7.111096143722534,490158373,0.0,0.0,GOOG
2005-01-31,7.2362523078918475,7.336003303527832,7.162653207778931,7.308357238769533,385306832,0.0,0.0,GOOG
2005-02-01,7.262029409408569,7.3472113609313965,7.121930837631226,7.169377326965332,756384528,0.0,0.0,GOOG
2005-02-02,8.052940607070923,8.099639654159546,7.608730316162109,7.694658279418945,1316889593,0.0,0.0,GOOG
2005-02-03,7.695779800415039,7.97149658203125,7.689054250717163,7.877722263336182,521471303,0.0,0.0,GOOG
2005-02-04,7.713712692260742,7.7615325450897235,7.569128751754761,7.634882926940918,594993855,0.0,0.0,GOOG
2005-02-07,7.668507099151611,7.711096286773682,7.304246664047241,7.323673725128174,520359150,0.0,0.0,GOOG
2005-02-08,7.358419418334961,7.472740173339844,7.267633438110352,7.421183824539185,460921194,0.0,0.0,GOOG
2005-02-09,7.500386953353882,7.531768798828125,7.078219413757324,7.1574225425720215,689434520,0.0,0.0,GOOG
2005-02-10,7.171992301940918,7.1809587478637695,6.920933961868286,7.022926568984985,762154073,0.0,0.0,GOOG
2005-02-11,6.973611116409302,7.18506932258606,6.951568365097046,7.0012571811676025,526606480,0.0,0.0,GOOG
2005-02-14,6.831270217895508,7.213462829589844,6.7621543407440186,7.210099697113037,1548269624,0.0,0.0,GOOG
2005-02-15,7.232889175415039,7.466016054153442,7.213462829589844,7.29378604888916,1035177611,0.0,0.0,GOOG
2005-02-16,7.273986339569092,7.4469616413116455,7.259041786193848,7.412590742111206,663770685,0.0,0.0,GOOG
2005-02-17,7.390921354293823,7.462652921676636,7.352815389633179,7.393537759780884,418137429,0.0,0.0,GOOG
2005-02-18,7.416327238082886,7.428655385971069,7.3472113609313965,7.395405292510986,340708289,0.0,0.0,GOOG
2005-02-22,7.341233968734741,7.430896282196045,7.112963676452637,7.149576187133789,541369609,0.0,0.0,GOOG
2005-02-23,7.221681118011475,7.265765905380249,7.048330307006836,7.245966196060181,625776806,0.0,0.0,GOOG
2005-02-24,6.850696563720703,7.092789173126221,6.8081066608428955,7.056924104690552,1036442333,0.0,0.0,GOOG
2005-02-25,7.066637992858887,7.095404863357544,6.9306464195251465,6.944096803665161,400435325,0.0,0.0,GOOG
2005-02-28,6.948954105377197,7.093535900115967,6.943350076675415,7.023299932479858,313908211,0.0,0.0,GOOG
2005-03-01,7.071868658065796,7.089054107666016,6.799513578414917,6.951195001602173,373844027,0.0,0.0,GOOG
2005-03-02,6.94708514213562,7.011345148086548,6.887683153152468,6.918318271636963,292512314,0.0,0.0,GOOG
2005-03-03,6.953810691833496,7.0143327713012695,6.885816335678101,6.986686706542969,305484756,0.0,0.0,GOOG
2005-03-04,6.975105285644533,6.99565315246582,6.914209842681885,6.945217609405518,271979640,0.0,0.0,GOOG
2005-03-07,7.015455007553101,7.083450078964233,6.9874348640441895,7.053934335708618,347995502,0.0,0.0,GOOG
2005-03-08,7.06476902961731,7.092789173126221,6.910473346710205,6.919064998626709,323050350,0.0,0.0,GOOG
2005-03-09,6.882079839706421,6.898517847061159,6.730771780014038,6.7752299308776855,456119263,0.0,0.0,GOOG
2005-03-10,6.762527704238892,6.769625902175905,6.627658367156982,6.724046945571899,440063306,0.0,0.0,GOOG
2005-03-11,6.741232395172119,6.760285377502441,6.6183178424835205,6.642601490020752,322335682,0.0,0.0,GOOG
2005-03-14,6.662403345108032,6.665017604827881,6.447210073471069,6.537621259689331,447535208,0.0,0.0,GOOG
2005-03-15,6.5492026805877686,6.7247936725616455,6.508478879928589,6.672863960266113,418446584,0.0,0.0,GOOG
2005-03-16,6.601505756378174,6.672863960266113,6.538367986679077,6.560410737991333,285317446,0.0,0.0,GOOG
2005-03-17,6.617571115493774,6.711343288421631,6.5678822994232195,6.698267698287964,331662510,0.0,0.0,GOOG
2005-03-18,6.680335521697998,6.73973822593689,6.661655902862549,6.726287841796875,284663002,0.0,0.0,GOOG
2005-03-21,6.6975209712982195,6.805864334106445,6.6220543384552,6.757671117782593,300470030,0.0,0.0,GOOG
2005-03-22,6.768879175186159,6.797272682189941,6.644470453262329,6.67249059677124,226112360,0.0,0.0,GOOG
2005-03-23,6.64895224571228,6.73375940322876,6.64895224571228,6.686686277389526,194526410,0.0,0.0,GOOG
2005-03-24,6.750946283340454,6.756923675537109,6.694906711578369,6.696774244308472,148763520,0.0,0.0,GOOG
2005-03-28,6.7875587940216064,6.9041218757629395,6.760285377502441,6.777844190597534,350830087,0.0,0.0,GOOG
2005-03-29,6.764021873474121,6.847334861755371,6.65268874168396,6.708729028701782,259890496,0.0,0.0,GOOG
2005-03-30,6.748703956604004,6.778966426849365,6.709849834442139,6.741605758666992,250378977,0.0,0.0,GOOG
2005-03-31,6.648205518722534,6.776724100112915,6.636624097824097,6.743846654891968,271758815,0.0,0.0,GOOG
2005-04-01,6.790547847747803,6.835005283355713,6.7244203090667725,6.726287841796875,248206866,0.0,0.0,GOOG
2005-04-04,6.72292685508728,6.923548221588135,6.71881628036499,6.922428131103516,324266893,0.0,0.0,GOOG
2005-04-05,7.013586044311523,7.108107089996338,7.007608652114868,7.044969320297241,350777892,0.0,0.0,GOOG
2005-04-06,7.069999694824219,7.085317611694336,7.007982015609741,7.069252252578735,210891521,0.0,0.0,GOOG
2005-04-07,7.052814245223999,7.270996570587158,7.04758358001709,7.238866567611694,389141150,0.0,0.0,GOOG
2005-04-08,7.2362523078918475,7.288928747177124,7.152565240859985,7.174981355667114,205431131,0.0,0.0,GOOG
2005-04-11,7.213836193084717,7.27772068977356,7.18506932258606,7.219066143035889,217231195,0.0,0.0,GOOG
2005-04-12,7.21047306060791,7.263525009155273,7.076350450515747,7.246339559555054,293881426,0.0,0.0,GOOG
2005-04-13,7.228031873703003,7.2597885131835955,7.088306665420532,7.2078588008880615,263214910,0.0,0.0,GOOG
2005-04-14,7.220560312271118,7.261282682418823,7.102129697799683,7.152565240859985,247030473,0.0,0.0,GOOG
2005-04-15,7.102129697799683,7.111096143722534,6.89889121055603,6.911593437194824,464831797,0.0,0.0,GOOG
2005-04-18,6.895902156829834,7.019190073013306,6.855179786682129,6.985192537307739,262994085,0.0,0.0,GOOG
2005-04-19,7.073362827301025,7.173113822937012,7.024794101715088,7.150697708129883,338463908,0.0,0.0,GOOG
2005-04-20,7.418941497802734,7.490673065185547,7.319191217422485,7.4010093212127686,620376641,0.0,0.0,GOOG
2005-04-21,7.487684726715088,7.658793210983276,7.4465882778167725,7.629652261734009,712737539,0.0,0.0,GOOG
2005-04-22,8.327536582946777,8.368632316589355,8.004745244979858,8.062654495239258,1333182435,0.0,0.0,GOOG
2005-04-25,8.137747764587402,8.396278381347656,8.126539707183838,8.351072788238525,796574608,0.0,0.0,GOOG
2005-04-26,8.22741150856018,8.293912410736084,8.155306577682495,8.172492027282715,693469588,0.0,0.0,GOOG
2005-04-27,8.14409852027893,8.250947713851929,8.09739875793457,8.210972785949707,412131000,0.0,0.0,GOOG
2005-04-28,8.200512170791626,8.296900749206543,8.133637189865112,8.198644638061523,348613811,0.0,0.0,GOOG
2005-04-29,8.290549278259277,8.303252935409546,8.137747764587402,8.21919322013855,368182886,0.0,0.0,GOOG
2005-05-02,8.295779943466187,8.357424259185791,8.227038145065308,8.304747104644775,392160425,0.0,0.0,GOOG
2005-05-03,8.288308382034302,8.52367615699768,8.268507242202759,8.450451135635376,713873782,0.0,0.0,GOOG
2005-05-04,8.489305257797241,8.588308811187744,8.480712175369263,8.536751747131348,485151677,0.0,0.0,GOOG
2005-05-05,8.54123568534851,8.54123568534851,8.438869714736938,8.479964733123781,301509913,0.0,0.0,GOOG
2005-05-06,8.533015251159668,8.564771890640259,8.460911750793457,8.518819570541382,271570110,0.0,0.0,GOOG
2005-05-09,8.518072843551636,8.536751747131348,8.422057628631592,8.44409966468811,222302131,0.0,0.0,GOOG
2005-05-10,8.423551797866821,8.510599851608276,8.39553165435791,8.510599851608276,254783425,0.0,0.0,GOOG
2005-05-11,8.554311275482178,8.666764497756958,8.515456438064575,8.640986680984497,460873014,0.0,0.0,GOOG
2005-05-12,8.623053073883057,8.67610502243042,8.525543689727785,8.54497218132019,359269602,0.0,0.0,GOOG
2005-05-13,8.56215763092041,8.633513689041138,8.492666959762573,8.564398527145386,297731805,0.0,0.0,GOOG
2005-05-16,8.58083724975586,8.653315544128418,8.539368152618408,8.632020235061646,228107811,0.0,0.0,GOOG
2005-05-17,8.61371397972107,8.721683979034424,8.600263595581055,8.709729194641113,313526787,0.0,0.0,GOOG
2005-05-18,8.727661371231079,8.965270757675171,8.724298238754272,8.935009717941284,494325936,0.0,0.0,GOOG
2005-05-19,8.979094505310059,9.010102272033691,8.901758909225464,8.93575644493103,390116793,0.0,0.0,GOOG
2005-05-20,9.011597871780396,9.028783321380615,8.953315258026123,9.026540994644165,327763952,0.0,0.0,GOOG
2005-05-23,9.084450244903564,9.64260721206665,9.06763815879822,9.54360294342041,858738744,0.0,0.0,GOOG
2005-05-24,9.600016593933105,9.916829824447632,9.470751285552979,9.564151525497437,1166078427,0.0,0.0,GOOG
2005-05-25,9.441983699798584,9.750203847885132,9.36352801322937,9.743853092193604,725023418,0.0,0.0,GOOG
2005-05-26,9.749457120895386,9.854063987731934,9.650078773498535,9.683702945709229,543895039,0.0,0.0,GOOG
2005-05-27,9.730776071548462,9.939619302749634,9.685570478439331,9.937750339508057,489190760,0.0,0.0,GOOG
2005-05-31,10.065895557403564,10.401015043258667,10.063654661178589,10.358797788619995,892805959,0.0,0.0,GOOG
2005-06-01,10.580343246459961,10.942360639572144,10.53625774383545,10.759669303894043,1412944285,0.0,0.0,GOOG
2005-06-02,10.786942720413208,10.826170206069946,10.632646322250366,10.755934238433838,721658854,0.0,0.0,GOOG
2005-06-03,10.714463710784912,10.80823802947998,10.364027738571167,10.470504283905031,754108027,0.0,0.0,GOOG
2005-06-06,10.5500807762146,10.974490642547607,10.5291588306427,10.869508266448975,904413304,0.0,0.0,GOOG
2005-06-07,11.099646091461182,11.192671537399292,10.845598697662354,10.950952291488647,976566743,0.0,0.0,GOOG
2005-06-08,10.940866470336914,10.953568696975708,10.386070489883423,10.44435167312622,1031889331,0.0,0.0,GOOG
2005-06-09,10.637130260467531,10.778350353240967,10.481712341308596,10.696531534194946,660109011,0.0,0.0,GOOG
2005-06-10,10.721936702728271,10.732771396636963,10.46153712272644,10.554190635681152,509767599,0.0,0.0,GOOG
2005-06-13,10.454065561294556,10.617328405380249,10.330777645111084,10.563531160354614,514047581,0.0,0.0,GOOG
2005-06-14,10.408113241195679,10.507116079330444,10.376729965209961,10.39914608001709,405189077,0.0,0.0,GOOG
2005-06-15,10.273990631103516,10.359917879104614,9.991175651550293,10.26651906967163,838454999,0.0,0.0,GOOG
2005-06-16,10.246343851089478,10.397278547286987,10.20188570022583,10.365148544311523,500364485,0.0,0.0,GOOG
2005-06-17,10.423431158065796,10.471997737884521,10.307614803314209,10.471997737884521,418940428,0.0,0.0,GOOG
2005-06-20,10.314712285995483,10.74734115600586,10.151822805404663,10.711102724075317,844140229,0.0,0.0,GOOG
2005-06-21,10.762285709381104,10.845598697662354,10.646469354629517,10.753691911697388,607560783,0.0,0.0,GOOG
2005-06-22,10.822061777114868,10.921065330505371,10.784701824188232,10.80823802947998,420530365,0.0,0.0,GOOG
2005-06-23,10.759669303894043,11.014092206954956,10.703629732131958,10.823555946350098,564363474,0.0,0.0,GOOG
2005-06-24,10.868014812469482,11.133270263671875,10.818698644638062,11.105250120162964,713512433,0.0,0.0,GOOG
2005-06-27,11.166893720626831,11.374988794326782,10.978599071502686,11.361165046691895,714785186,0.0,0.0,GOOG
2005-06-28,11.442610502243042,11.55357027053833,11.282708644866943,11.282708644866943,764314139,0.0,0.0,GOOG
2005-06-29,11.301389694213867,11.371625661849976,10.914713859558105,10.936009168624878,734691521,0.0,0.0,GOOG
2005-06-30,10.996532678604126,11.168014526367188,10.873244762420654,10.989433765411377,606039101,0.0,0.0,GOOG
2005-07-01,11.02268385887146,11.067516088485718,10.805249691009521,10.881089687347412,370487492,0.0,0.0,GOOG
2005-07-05,10.912846326828003,11.057802200317383,10.842982292175293,11.047715663909912,300883574,0.0,0.0,GOOG
2005-07-06,11.107117652893066,11.11832571029663,10.885946989059448,10.891177654266357,321211484,0.0,0.0,GOOG
2005-07-07,10.811601161956787,11.051077365875244,10.77872371673584,11.041364908218384,428484066,0.0,0.0,GOOG
2005-07-08,11.067889451980587,11.114590644836426,10.985698699951172,11.067142724990843,299422117,0.0,0.0,GOOG
2005-07-11,11.073493480682373,11.080966472625732,10.872496604919434,10.959546089172363,336869956,0.0,0.0,GOOG
2005-07-12,10.961040258407591,10.998774290084839,10.869134902954102,10.900891542434692,235475323,0.0,0.0,GOOG
2005-07-13,10.928162813186646,11.179595947265625,10.912846326828003,11.165400266647339,459230882,0.0,0.0,GOOG
2005-07-14,11.40749216079712,11.460169315338135,11.210605144500732,11.24124026298523,428307406,0.0,0.0,GOOG
2005-07-15,11.254315853118896,11.33501386642456,11.199771165847778,11.252448320388794,338801168,0.0,0.0,GOOG
2005-07-18,11.20798945426941,11.278974294662476,11.123929738998413,11.19080400466919,249242734,0.0,0.0,GOOG
2005-07-19,11.28644585609436,11.594665288925171,11.275237798690796,11.577853202819824,506748324,0.0,0.0,GOOG
2005-07-20,11.41608452796936,11.679099082946777,11.275237798690796,11.656309604644775,574561556,0.0,0.0,GOOG
2005-07-21,11.732896327972412,11.87299633026123,11.626795291900635,11.728787899017334,794543021,0.0,0.0,GOOG
2005-07-22,11.445972204208374,11.55357027053833,11.070879220962524,11.297653198242188,938978379,0.0,0.0,GOOG
2005-07-25,11.297279834747314,11.330904006958008,11.019696235656738,11.052946329116821,387800142,0.0,0.0,GOOG
2005-07-26,11.021563768386839,11.133270263671875,10.91247296333313,11.061912059783936,394147846,0.0,0.0,GOOG
2005-07-27,11.123555660247803,11.141861915588379,10.924054384231567,11.093295335769653,289798178,0.0,0.0,GOOG
2005-07-28,11.11122751235962,11.11122751235962,10.956929683685303,10.965150117874146,237912424,0.0,0.0,GOOG
2005-07-29,10.914340496063232,10.940493106842041,10.721936702728271,10.750704288482666,335785908,0.0,0.0,GOOG
2005-08-01,10.764153242111206,10.927789449691772,10.763405799865723,10.89453935623169,227344963,0.0,0.0,GOOG
2005-08-02,10.894165277481079,11.190057277679443,10.876233100891113,11.177728414535522,292701018,0.0,0.0,GOOG
2005-08-03,11.133270263671875,11.197528839111328,11.04360580444336,11.107117652893066,238113174,0.0,0.0,GOOG
2005-08-04,11.041738271713257,11.170628786087036,11.030530214309692,11.12318229675293,210245108,0.0,0.0,GOOG
2005-08-05,11.114590644836426,11.152323246002197,10.883331298828125,10.92218542098999,238478538,0.0,0.0,GOOG
2005-08-08,10.968886613845825,11.045473337173462,10.852696180343628,10.881089687347412,179943955,0.0,0.0,GOOG
2005-08-09,10.907615661621094,10.934515714645386,10.77872371673584,10.89304518699646,232038489,0.0,0.0,GOOG
