Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker
2010-09-10,2.074999451637268,2.092999577522278,1.9759994745254517,2.017000436782837,5799000,0.0,0.0,TSLA
2010-09-13,2.0890005826950073,2.0899994373321533,2.050000548362732,2.071999490261078,5412000,0.0,0.0,TSLA
2010-09-14,2.0539995431900024,2.1600000858306885,2.053000509738922,2.1119999885559086,9820500,0.0,0.0,TSLA
2010-09-15,2.098000466823578,2.200000584125519,2.0790000557899475,2.1979994773864746,10269000,0.0,0.0,TSLA
2010-09-16,2.215000569820404,2.3160000443458557,2.083999514579773,2.0940000414848328,40267500,0.0,0.0,TSLA
2010-09-17,2.1019994616508484,2.131999433040619,1.980000078678131,2.0230005383491516,17977500,0.0,0.0,TSLA
2010-09-20,2.0670000314712524,2.1349995732307434,2.015999972820282,2.106000065803528,14212500,0.0,0.0,TSLA
2010-09-21,2.0890005826950073,2.1550004482269287,2.0670000314712524,2.0770005583763123,11940000,0.0,0.0,TSLA
2010-09-22,2.086999475955963,2.0950005054473877,1.980000078678131,1.9870004653930664,14443500,0.0,0.0,TSLA
2010-09-23,1.9889999628067017,2.0140004754066467,1.9499999284744263,1.956000030040741,10021500,0.0,0.0,TSLA
2010-09-24,1.9950000643730164,2.018999934196472,1.9649999141693115,2.0100000500679016,8683500,0.0,0.0,TSLA
2010-09-27,2.040000021457672,2.0809995532035828,2.005000412464142,2.053000509738922,6279000,0.0,0.0,TSLA
2010-09-28,2.104000568389892,2.1490005254745483,2.0759999155998226,2.1400004625320435,18217500,0.0,0.0,TSLA
2010-09-29,2.119000554084778,2.2030005455017094,2.113000452518463,2.1979994773864746,29539500,0.0,0.0,TSLA
2010-09-30,2.200000584125519,2.215000569820404,2.018999934196472,2.041000485420227,32937000,0.0,0.0,TSLA
2010-10-01,2.0689995288848877,2.074999451637268,2.0309999585151672,2.0599994659423833,8965500,0.0,0.0,TSLA
2010-10-04,2.0429999828338623,2.1169994473457336,2.0299994945526123,2.0989995002746586,9654000,0.0,0.0,TSLA
2010-10-05,2.1149999499320984,2.1280004382133484,2.101000428199768,2.1119999885559086,4980000,0.0,0.0,TSLA
2010-10-06,2.106000065803528,2.1259995102882385,2.032000422477722,2.0459999442100525,4701000,0.0,0.0,TSLA
2010-10-07,2.0569995045661926,2.0640000700950623,2.033999919891358,2.0429999828338623,2115000,0.0,0.0,TSLA
2010-10-08,2.0429999828338623,2.0790000557899475,2.0389995574951167,2.0429999828338623,4017000,0.0,0.0,TSLA
2010-10-11,2.0440004467964172,2.0699999928474426,2.0070000886917114,2.023999571800232,2568000,0.0,0.0,TSLA
2010-10-12,2.0200005769729614,2.027999997138977,2.002999484539032,2.023999571800232,3660000,0.0,0.0,TSLA
2010-10-13,2.0640000700950623,2.084999978542328,2.0359994173049927,2.0539995431900024,4773000,0.0,0.0,TSLA
2010-10-14,2.099999964237213,2.1029999256134033,2.040000021457672,2.074999451637268,4422000,0.0,0.0,TSLA
2010-10-15,2.0890005826950073,2.0899994373321533,2.025000035762787,2.0539995431900024,4270500,0.0,0.0,TSLA
2010-10-18,2.0520000457763667,2.0640000700950623,2.0220000743865967,2.0230005383491516,2442000,0.0,0.0,TSLA
2010-10-19,2.0200005769729614,2.041000485420227,1.9999995231628414,2.005000412464142,3678000,0.0,0.0,TSLA
2010-10-20,2.015999972820282,2.0689995288848877,2.003999948501587,2.0650005340576167,4687500,0.0,0.0,TSLA
2010-10-21,2.0609999299049377,2.0950005054473877,2.0449994802474976,2.074999451637268,6256500,0.0,0.0,TSLA
2010-10-22,2.0680004954338074,2.092999577522278,2.0550000071525574,2.071999490261078,2416500,0.0,0.0,TSLA
2010-10-25,2.0940000414848328,2.098000466823578,2.0729999542236333,2.084999978542328,1777500,0.0,0.0,TSLA
2010-10-26,2.0800005197525024,2.1869999170303345,2.0509995818138123,2.1360000371932983,9913500,0.0,0.0,TSLA
2010-10-27,2.1250004768371586,2.1379995346069336,2.0650005340576167,2.099999964237213,5347500,0.0,0.0,TSLA
2010-10-28,2.1389999985694885,2.1499995589256287,2.095999538898468,2.119000554084778,3363000,0.0,0.0,TSLA
2010-10-29,2.1139994859695435,2.185000419616699,2.1049994230270386,2.1839999556541443,4209000,0.0,0.0,TSLA
2010-11-01,2.194000482559204,2.275000512599945,2.131000578403473,2.1409994959831233,6837000,0.0,0.0,TSLA
2010-11-02,2.167999505996704,2.1880005598068237,2.1049994230270386,2.1250004768371586,4837500,0.0,0.0,TSLA
2010-11-03,2.1280004382133484,2.25,2.1160004138946533,2.1769995689392094,5589000,0.0,0.0,TSLA
2010-11-04,2.2600005269050594,2.533000588417053,2.215000569820404,2.4899999499320984,28110000,0.0,0.0,TSLA
2010-11-05,2.4869999885559086,2.497000515460968,2.3719995617866516,2.4439995288848877,15165000,0.0,0.0,TSLA
2010-11-08,2.449999451637268,2.5000004768371586,2.402999997138977,2.4979995489120483,7642500,0.0,0.0,TSLA
2010-11-09,2.5000004768371586,2.569000482559204,2.4049994945526123,2.462999939918518,14346000,0.0,0.0,TSLA
2010-11-10,2.4479999542236333,2.9970000386238094,2.4049994945526123,2.9359994530677795,45907500,0.0,0.0,TSLA
2010-11-11,2.8600004911422734,2.9100000858306885,2.7330000400543213,2.8039995431900024,29179500,0.0,0.0,TSLA
2010-11-12,2.824999451637268,3.0499995946884155,2.8069995045661926,2.9839995503425594,40936500,0.0,0.0,TSLA
2010-11-15,3.022000551223755,3.2940001487731934,3.022000551223755,3.079999566078186,39343500,0.0,0.0,TSLA
2010-11-16,3.1000006198883057,3.139999508857728,2.8420005440711975,2.9670000672340393,20214000,0.0,0.0,TSLA
2010-11-17,3.019999623298645,3.0749999284744263,2.8609995245933533,2.9489999413490295,11250000,0.0,0.0,TSLA
2010-11-18,3.0670005083084106,3.0739996433258057,2.8919999599456787,2.989000439643859,14341500,0.0,0.0,TSLA
2010-11-19,3.0160006284713745,3.1369993686676025,2.9700000286102295,3.0989999771118164,17257500,0.0,0.0,TSLA
2010-11-22,3.1570004224777213,3.3450000286102295,3.1499998569488525,3.3400003910064697,22945500,0.0,0.0,TSLA
2010-11-23,3.328999400138856,3.5680006742477417,3.2189998626708984,3.457000494003296,23667000,0.0,0.0,TSLA
2010-11-24,3.526999354362488,3.597000002861023,3.4330004453659058,3.5470004081726074,21375000,0.0,0.0,TSLA
2010-11-26,3.559999465942383,3.6000001430511483,3.4750006198883057,3.5320004224777213,5259000,0.0,0.0,TSLA
2010-11-29,3.541000485420228,3.5950005054473877,3.3329998254776,3.4330004453659058,17184000,0.0,0.0,TSLA
2010-11-30,3.3739993572235107,3.532999634742737,3.3409996032714835,3.532999634742737,33339000,0.0,0.0,TSLA
2010-12-01,3.5869996547698983,3.6419999599456787,3.3450000286102295,3.434999942779542,19488000,0.0,0.0,TSLA
2010-12-02,3.4009995460510263,3.43000066280365,3.119999885559082,3.235000491142273,30105000,0.0,0.0,TSLA
2010-12-03,3.2010000944137573,3.2250001430511483,3.0870001316070557,3.148999571800232,17401500,0.0,0.0,TSLA
2010-12-06,3.1349998712539673,3.1450005769729623,2.9560005068778987,3.0310006141662598,19116000,0.0,0.0,TSLA
2010-12-07,3.049000382423401,3.2400001287460327,3.0049996376037598,3.1560001373291016,19669500,0.0,0.0,TSLA
2010-12-08,3.2479995489120475,3.24899983406067,3.151999354362488,3.2369999885559073,9900000,0.0,0.0,TSLA
2010-12-09,3.250999331474304,3.2719995975494385,3.164999842643738,3.2050005197525024,6090000,0.0,0.0,TSLA
2010-12-10,3.2050005197525024,3.292000651359558,3.112999677658081,3.151999354362488,6441000,0.0,0.0,TSLA
2010-12-13,3.163999557495117,3.177000045776367,3.0400006771087646,3.05500066280365,6156000,0.0,0.0,TSLA
2010-12-14,3.0289993286132812,3.0390000343322763,2.7760004997253414,2.8529999256134033,26485500,0.0,0.0,TSLA
2010-12-15,2.866999447345734,2.9970000386238094,2.8529999256134033,2.95999950170517,11143500,0.0,0.0,TSLA
2010-12-16,3.0,3.091000556945801,2.965000569820404,3.0809998512268066,11851500,0.0,0.0,TSLA
2010-12-17,3.1339995861053467,3.1540006399154654,3.070999503135681,3.1360005140304565,12195000,0.0,0.0,TSLA
2010-12-20,3.163999557495117,3.2189998626708984,3.126000165939331,3.1699994802474976,7851000,0.0,0.0,TSLA
2010-12-21,3.179999828338623,3.268999457359314,3.171000123023987,3.226000428199768,11665500,0.0,0.0,TSLA
2010-12-22,3.2250001430511483,3.286000370979309,3.1699994802474976,3.2629995346069336,12499500,0.0,0.0,TSLA
2010-12-23,3.126000165939331,3.2479995489120475,2.992000579833984,3.009000062942505,23289000,0.0,0.0,TSLA
2010-12-27,2.8020000457763667,2.8579995632171635,2.506000578403473,2.5549995303153987,139528500,0.0,0.0,TSLA
2010-12-28,2.5849995017051697,2.674999415874481,2.5000004768371586,2.6410004496574406,60844500,0.0,0.0,TSLA
2010-12-29,2.703000068664551,2.800999581813812,2.650000512599945,2.7730005383491516,49788000,0.0,0.0,TSLA
2010-12-30,2.7700005769729623,2.790000021457672,2.63800048828125,2.650000512599945,30616500,0.0,0.0,TSLA
2010-12-31,2.6569994688034058,2.7250004410743722,2.650000512599945,2.6629995703697205,21268500,0.0,0.0,TSLA
2011-01-03,2.683999478816986,2.6999999284744263,2.590000569820404,2.66200053691864,19245000,0.0,0.0,TSLA
2011-01-04,2.6659995317459106,2.6950004696846013,2.6020004153251652,2.6669999957084656,17811000,0.0,0.0,TSLA
2011-01-05,2.6479995846748348,2.689999580383301,2.6190000772476196,2.6830004453659058,21700500,0.0,0.0,TSLA
2011-01-06,2.6830004453659058,2.800000548362732,2.680999517440796,2.788000524044037,30918000,0.0,0.0,TSLA
2011-01-07,2.800000548362732,2.8579995632171635,2.790000021457672,2.8240004181861877,33718500,0.0,0.0,TSLA
2011-01-10,2.8170000314712524,2.8679999113082886,2.8050000071525583,2.845000505447388,20140500,0.0,0.0,TSLA
2011-01-11,2.859000027179718,2.8710000514984135,2.6920005083084106,2.695999503135681,25653000,0.0,0.0,TSLA
2011-01-12,2.7010005712509155,2.7400004267692566,2.6520000100135803,2.695999503135681,14466000,0.0,0.0,TSLA
2011-01-13,2.695999503135681,2.696999967098236,2.615999937057495,2.6220000386238094,10854000,0.0,0.0,TSLA
2011-01-14,2.6149994730949406,2.6579999327659607,2.5609994530677795,2.575000584125519,17880000,0.0,0.0,TSLA
2011-01-18,2.5480005741119385,2.5639994144439697,2.474999964237213,2.5639994144439697,24325500,0.0,0.0,TSLA
2011-01-19,2.5270004868507385,2.546999931335449,2.3749995231628414,2.402999997138977,35572500,0.0,0.0,TSLA
2011-01-20,2.402999997138977,2.4449999928474426,2.23699951171875,2.262000024318695,34198500,0.0,0.0,TSLA
2011-01-21,2.3119994401931763,2.3590005040168767,2.2710000872612,2.3040000200271606,18255000,0.0,0.0,TSLA
2011-01-24,2.353000581264496,2.481000065803528,2.3230004310607906,2.4490004181861877,24676500,0.0,0.0,TSLA
2011-01-25,2.4649994373321533,2.4889994859695435,2.401999533176422,2.467999577522278,19072500,0.0,0.0,TSLA
2011-01-26,2.470999538898468,2.488000452518463,2.4100005626678467,2.474999964237213,16198500,0.0,0.0,TSLA
2011-01-27,2.4739995002746586,2.508000075817108,2.4529994130134583,2.4919994473457336,13435500,0.0,0.0,TSLA
2011-01-28,2.488000452518463,2.488000452518463,2.3749995231628414,2.4010004997253414,15726000,0.0,0.0,TSLA
2011-01-31,2.4049994945526123,2.412000060081482,2.3500004410743713,2.4100005626678467,12454500,0.0,0.0,TSLA
2011-02-01,2.4310004711151123,2.473000466823578,2.353999435901642,2.390999972820282,10617000,0.0,0.0,TSLA
2011-02-02,2.416000485420227,2.4179999828338623,2.366999924182892,2.393999934196472,8542500,0.0,0.0,TSLA
2011-02-03,2.3820000886917114,2.389999508857727,2.314999580383301,2.3629994988441467,7680000,0.0,0.0,TSLA
2011-02-04,2.344000518321991,2.366999924182892,2.321999967098236,2.3460000157356267,8160000,0.0,0.0,TSLA
2011-02-07,2.3260005712509155,2.3260005712509155,2.2879995703697205,2.3069999814033513,13426500,0.0,0.0,TSLA
2011-02-08,2.377999484539032,2.5249995589256287,2.299999415874481,2.4490004181861877,52573500,0.0,0.0,TSLA
2011-02-09,2.413000524044037,2.4179999828338623,2.2789995074272156,2.320999503135681,39534000,0.0,0.0,TSLA
2011-02-10,2.3260005712509155,2.3639999628067017,2.2810004353523254,2.321999967098236,12541500,0.0,0.0,TSLA
2011-02-11,2.3249999284744263,2.3749995231628414,2.2939994931221013,2.3249999284744263,9517500,0.0,0.0,TSLA
2011-02-14,2.3639999628067017,2.4139995574951167,2.3050004839897156,2.3080004453659058,19246500,0.0,0.0,TSLA
2011-02-15,2.3010000586509705,2.3170005083084106,2.2559999227523804,2.28400057554245,14305500,0.0,0.0,TSLA
2011-02-16,2.3099999427795406,2.497000515460968,2.3069999814033513,2.473000466823578,61726500,0.0,0.0,TSLA
2011-02-17,2.462999939918518,2.5489994287490845,2.355000078678131,2.3599995374679565,39276000,0.0,0.0,TSLA
2011-02-18,2.3329995274543767,2.3489999771118164,2.2960004210472107,2.317999541759491,35560500,0.0,0.0,TSLA
2011-02-22,2.2879995703697205,2.299999415874481,2.178000032901764,2.1869999170303345,30969000,0.0,0.0,TSLA
2011-02-23,2.2180005311965942,2.25,2.1109995245933533,2.1829994916915894,24084000,0.0,0.0,TSLA
2011-02-24,2.178000032901764,2.2579994201660156,2.1499995589256287,2.2529999613761906,15829500,0.0,0.0,TSLA
2011-02-25,2.2810004353523254,2.3850000500679016,2.2690004110336304,2.3610000014305115,20194500,0.0,0.0,TSLA
2011-02-28,2.3740004897117615,2.4100005626678467,2.3500004410743713,2.3890004754066467,15768000,0.0,0.0,TSLA
2011-03-01,2.4049994945526123,2.4319995045661926,2.3700000643730164,2.393999934196472,16596000,0.0,0.0,TSLA
2011-03-02,2.3820000886917114,2.428000509738922,2.3730000257492065,2.401999533176422,9949500,0.0,0.0,TSLA
2011-03-03,2.4479999542236333,2.479000568389892,2.4059999585151672,2.4359999299049377,9603000,0.0,0.0,TSLA
2011-03-04,2.4479999542236333,2.4990000128746033,2.377999484539032,2.494999587535858,23701500,0.0,0.0,TSLA
2011-03-07,2.4929999113082886,2.539999544620514,2.4700005054473877,2.494000554084778,30504000,0.0,0.0,TSLA
2011-03-08,2.459999978542328,2.496000051498413,2.400000035762787,2.466000080108642,20998500,0.0,0.0,TSLA
2011-03-09,2.466000080108642,2.4990000128746033,2.4270000457763667,2.472000002861023,13872000,0.0,0.0,TSLA
2011-03-10,2.4439995288848877,2.4490004181861877,2.3730000257492065,2.4010004997253414,15255000,0.0,0.0,TSLA
2011-03-11,2.3850000500679016,2.425000548362732,2.353000581264496,2.407000422477722,13962000,0.0,0.0,TSLA
2011-03-14,2.3820000886917114,2.400000035762787,2.3200004696846013,2.3249999284744263,17490000,0.0,0.0,TSLA
2011-03-15,2.2200000286102295,2.2960004210472107,2.1799995303153987,2.2949999570846558,19782000,0.0,0.0,TSLA
2011-03-16,2.2860000729560848,2.3249999284744263,2.2690004110336304,2.2819994688034058,17545500,0.0,0.0,TSLA
2011-03-17,2.3239994645118713,2.343000054359436,2.2639995217323303,2.2810004353523254,13839000,0.0,0.0,TSLA
2011-03-18,2.319000005722046,2.319000005722046,2.251000463962555,2.2960004210472107,10318500,0.0,0.0,TSLA
2011-03-21,2.3050004839897156,2.3050004839897156,2.254000425338745,2.2729995846748348,6175500,0.0,0.0,TSLA
2011-03-22,2.2729995846748348,2.2860000729560848,2.200000584125519,2.2189995646476746,8743500,0.0,0.0,TSLA
2011-03-23,2.2109999656677246,2.2270004153251652,2.1769995689392094,2.2210004925727844,6342000,0.0,0.0,TSLA
2011-03-24,2.2139999270439152,2.237999975681305,2.1979994773864746,2.2330005168914795,6933000,0.0,0.0,TSLA
2011-03-25,2.2429994344711304,2.299999415874481,2.2399994730949406,2.275000512599945,8520000,0.0,0.0,TSLA
2011-03-28,2.2699994444847107,2.353999435901642,2.2549994587898254,2.3249999284744263,15871500,0.0,0.0,TSLA
2011-03-29,2.329999566078186,2.400000035762787,2.320999503135681,2.392000436782837,11331000,0.0,0.0,TSLA
2011-03-30,2.4109994173049927,2.4490004181861877,2.3010000586509705,2.3710005283355713,18349500,0.0,0.0,TSLA
2011-03-31,2.6549999713897705,2.8710000514984135,2.650000512599945,2.775000035762787,172767000,0.0,0.0,TSLA
2011-04-01,2.745000064373016,2.8180004954338083,2.6569994688034058,2.6659995317459106,42972000,0.0,0.0,TSLA
2011-04-04,2.6830004453659058,2.6999999284744263,2.5230000615119934,2.5830000042915344,39139500,0.0,0.0,TSLA
2011-04-05,2.590000569820404,2.6999999284744263,2.569000482559204,2.6699999570846558,47713500,0.0,0.0,TSLA
2011-04-06,2.6989994645118713,2.7010005712509155,2.5800000429153442,2.64900004863739,19324500,0.0,0.0,TSLA
2011-04-07,2.6849999427795406,2.7940004467964172,2.6449994444847107,2.7239999771118164,42154500,0.0,0.0,TSLA
2011-04-08,2.758000552654266,2.7600000500679016,2.63599956035614,2.64900004863739,29196000,0.0,0.0,TSLA
2011-04-11,2.647000551223755,2.6530004739761353,2.5019999742507935,2.5270004868507385,20541000,0.0,0.0,TSLA
2011-04-12,2.508000075817108,2.521000564098358,2.4300000071525574,2.4649994373321533,20361000,0.0,0.0,TSLA
2011-04-13,2.5129995346069336,2.569000482559204,2.481000065803528,2.4929999113082886,18172500,0.0,0.0,TSLA
2011-04-14,2.4869999885559086,2.527999520301819,2.4199994802474976,2.5139999985694885,14751000,0.0,0.0,TSLA
2011-04-15,2.5650000572204594,2.6179994344711304,2.541000008583069,2.5579994916915894,14152500,0.0,0.0,TSLA
2011-04-18,2.5129995346069336,2.5619999170303345,2.4359999299049377,2.5030004382133484,15508500,0.0,0.0,TSLA
2011-04-19,2.5260000228881836,2.5260000228881836,2.4649994373321533,2.5159994959831233,8230500,0.0,0.0,TSLA
2011-04-20,2.5699995160102844,2.6089995503425594,2.5300004482269287,2.575000584125519,12558000,0.0,0.0,TSLA
2011-04-21,2.5849995017051697,2.6980004310607906,2.5589999556541443,2.6740005612373348,20791500,0.0,0.0,TSLA
2011-04-25,2.6699999570846558,2.672999918460846,2.5969995260238647,2.6389995217323303,12013500,0.0,0.0,TSLA
2011-04-26,2.6659995317459106,2.7250004410743722,2.6309999227523804,2.692999541759491,21000000,0.0,0.0,TSLA
2011-04-27,2.692999541759491,2.7360000014305115,2.6629995703697205,2.7079995274543758,14953500,0.0,0.0,TSLA
2011-04-28,2.707000494003296,2.7689999341964717,2.6719994544982906,2.765999972820282,24000000,0.0,0.0,TSLA
2011-04-29,2.7689999341964717,2.787000060081482,2.741999924182891,2.7600000500679016,10890000,0.0,0.0,TSLA
2011-05-02,2.7600000500679016,2.779999494552612,2.7060000300407414,2.745000064373016,11769000,0.0,0.0,TSLA
2011-05-03,2.7379994988441467,2.738999962806702,2.650000512599945,2.6869994401931763,13708500,0.0,0.0,TSLA
2011-05-04,2.6779995560646057,2.6999999284744263,2.575000584125519,2.6689994931221013,15667500,0.0,0.0,TSLA
2011-05-05,2.7199995517730713,2.743999421596527,2.6170005798339844,2.6440004110336304,18277500,0.0,0.0,TSLA
2011-05-06,2.689999580383301,2.7700005769729623,2.66200053691864,2.7119999527931222,14725500,0.0,0.0,TSLA
2011-05-09,2.6999999284744263,2.800000548362732,2.6849999427795406,2.7910004854202275,13746000,0.0,0.0,TSLA
2011-05-10,2.8240004181861877,2.8949999213218693,2.7910004854202275,2.8330004811286926,23029500,0.0,0.0,TSLA
2011-05-11,2.8199999928474426,2.8300005197525024,2.6920005083084106,2.707000494003296,14437500,0.0,0.0,TSLA
2011-05-12,2.707000494003296,2.773999571800232,2.6650004982948303,2.7670004367828374,9420000,0.0,0.0,TSLA
2011-05-13,2.800000548362732,2.818999528884888,2.7300000786781315,2.755000412464141,9922500,0.0,0.0,TSLA
2011-05-16,2.7990000844001774,2.7990000844001774,2.6549999713897705,2.659999430179596,11335500,0.0,0.0,TSLA
2011-05-17,2.6999999284744263,2.6999999284744263,2.5720004439353943,2.5960004925727844,18513000,0.0,0.0,TSLA
2011-05-18,2.6100000143051147,2.647000551223755,2.5519995689392094,2.6350005269050594,10942500,0.0,0.0,TSLA
2011-05-19,2.703000068664551,2.8440000414848328,2.659999430179596,2.8199999928474426,39826500,0.0,0.0,TSLA
2011-05-20,2.8259999155998234,2.827999413013458,2.7349995374679565,2.797000586986542,12637500,0.0,0.0,TSLA
2011-05-23,2.761999547481537,2.761999547481537,2.66200053691864,2.6819999814033513,12954000,0.0,0.0,TSLA
2011-05-24,2.7019994258880615,2.7499995231628414,2.659999430179596,2.6719994544982906,9205500,0.0,0.0,TSLA
2011-05-25,2.689999580383301,2.9010000228881836,2.6170005798339844,2.8980000615119943,70396500,0.0,0.0,TSLA
2011-05-26,2.8819994330406193,2.975999951362609,2.8099994659423824,2.9479994773864746,50053500,0.0,0.0,TSLA
2011-05-27,2.9539995789527893,2.9670000672340393,2.8819994330406193,2.955000042915344,25306500,0.0,0.0,TSLA
2011-05-31,2.9689995646476746,3.0280004739761353,2.955000042915344,3.013999342918396,49357500,0.0,0.0,TSLA
2011-06-01,3.0,3.0100003480911255,2.837999939918518,2.8519994616508484,22948500,0.0,0.0,TSLA
2011-06-02,2.8519994616508484,2.9320004582405095,2.851000428199768,2.8759995102882385,14794500,0.0,0.0,TSLA
2011-06-03,2.9950005412101746,3.1499998569488525,2.950000584125519,3.01300048828125,93138000,0.0,0.0,TSLA
2011-06-06,3.0100003480911255,3.01300048828125,2.8259999155998234,2.869999587535858,34966500,0.0,0.0,TSLA
2011-06-07,2.893999457359314,2.9389994144439697,2.8259999155998234,2.836999475955963,18331500,0.0,0.0,TSLA
