Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker
1999-04-05,0.38717677205426737,0.3967370114486695,0.3776165326598652,0.3800072968006134,9864000,0.0,0.0,NVDA
1999-04-06,0.3835920023181525,0.384786919361531,0.36327663475596417,0.370447039604187,6969600,0.0,0.0,NVDA
1999-04-07,0.3728368580341339,0.40390645033085093,0.3704470240477349,0.4015166163444519,8928000,0.0,0.0,NVDA
1999-04-08,0.4039064252425163,0.420636109993774,0.3991267575666036,0.4086869955062866,13012800,0.0,0.0,NVDA
1999-04-09,0.41107685487796175,0.41107685487796175,0.3991267823580529,0.4015166163444519,4862400,0.0,0.0,NVDA
1999-04-12,0.3967369763984447,0.3967369763984447,0.3776164992988629,0.3847869038581848,3331200,0.0,0.0,NVDA
1999-04-13,0.39195635512822913,0.39195635512822913,0.36327659847762317,0.36925208568573,3614400,0.0,0.0,NVDA
1999-04-14,0.36805717151686845,0.37642156207510197,0.35849693417549133,0.35849693417549133,4828800,0.0,0.0,NVDA
1999-04-15,0.3680572211742401,0.3680572211742401,0.35849698254301915,0.3680572211742401,3585600,0.0,0.0,NVDA
1999-04-16,0.36566741635415906,0.3859818549534665,0.36566741635415906,0.3800072968006134,3892800,0.0,0.0,NVDA
1999-04-19,0.38478688343491135,0.38478688343491135,0.3584969604616069,0.3632766008377075,3129600,0.0,0.0,NVDA
1999-04-20,0.36327662016910794,0.37761649935065444,0.3525224219128208,0.3561071455478668,6768000,0.0,0.0,NVDA
1999-04-21,0.35610715125349973,0.36327662598961186,0.353717344575562,0.36208173632621765,3748800,0.0,0.0,NVDA
1999-04-22,0.36327657195213736,0.36327657195213736,0.3429621378410422,0.34654688835144043,22718400,0.0,0.0,NVDA
1999-04-23,0.3453520011139912,0.34654691805320437,0.32742737178906955,0.3298172056674957,12604800,0.0,0.0,NVDA
1999-04-26,0.32981717416676565,0.33459681411596853,0.3059170598405976,0.31308746337890625,12350400,0.0,0.0,NVDA
1999-04-27,0.3202569401174072,0.348936694673894,0.3154773001213548,0.34654688835144043,22694400,0.0,0.0,NVDA
1999-04-28,0.3489366194806015,0.3489366194806015,0.33340185606433204,0.34415698051452637,12009600,0.0,0.0,NVDA
1999-04-29,0.34535189709383,0.34654681367313367,0.33698750838984404,0.34415698051452637,4814400,0.0,0.0,NVDA
1999-04-30,0.34774178755400453,0.3632765535301229,0.34535195400159585,0.34893667697906494,9931200,0.0,0.0,NVDA
1999-05-03,0.3525223658888265,0.3525223658888265,0.3417672120515699,0.35132744908332825,3384000,0.0,0.0,NVDA
1999-05-04,0.35132747206030046,0.35132747206030046,0.32503755014671065,0.3322070240974426,9604800,0.0,0.0,NVDA
1999-05-05,0.33459677675152477,0.33937737345695496,0.3154772617997139,0.33937737345695496,14457600,0.0,0.0,NVDA
1999-05-06,0.3369876129700149,0.34415708731965994,0.32264773433169575,0.33280450105667114,3561600,0.0,0.0,NVDA
1999-05-07,0.32264772796418184,0.33698760631950075,0.32264772796418184,0.3345968425273895,2500800,0.0,0.0,NVDA
1999-05-10,0.3322070360254364,0.3417672466745544,0.3322070360254364,0.3345968425273895,1968000,0.0,0.0,NVDA
1999-05-11,0.34893678126725575,0.3632766621041337,0.3417673058184026,0.35252246260643005,17174400,0.0,0.0,NVDA
1999-05-12,0.3561071265979828,0.3644715177695195,0.35132748622188215,0.3632766008377075,16848000,0.0,0.0,NVDA
1999-05-13,0.3632766008377075,0.37283683888007113,0.36208171125704297,0.3632766008377075,6993600,0.0,0.0,NVDA
1999-05-14,0.3632764936687068,0.3632764936687068,0.3393773415484513,0.34415698051452637,2846400,0.0,0.0,NVDA
1999-05-17,0.3393774584859321,0.360886812210083,0.3381825414949023,0.360886812210083,3576000,0.0,0.0,NVDA
1999-05-18,0.3644716479225888,0.38239721347673544,0.35371744639824293,0.37761661410331726,15153600,0.0,0.0,NVDA
1999-05-19,0.39434714102035623,0.40868702014947716,0.354912227254934,0.360886812210083,45172800,0.0,0.0,NVDA
1999-05-20,0.3632765861944716,0.3632765861944716,0.3190620631406477,0.3322070240974426,17817600,0.0,0.0,NVDA
1999-05-21,0.32742740538239173,0.32742740538239173,0.3154773595274874,0.3250375986099243,30350400,0.0,0.0,NVDA
1999-05-24,0.32742730785333624,0.334596780737506,0.3190620156755844,0.3238425850868225,16262400,0.0,0.0,NVDA
1999-05-25,0.3250375438098869,0.32981718390014386,0.3226477100891856,0.3262324333190918,13008000,0.0,0.0,NVDA
1999-05-26,0.32503759860992437,0.3417672853609139,0.32503759860992437,0.3250375986099243,10473600,0.0,0.0,NVDA
1999-05-27,0.32742736082092927,0.32742736082092927,0.32264772057533264,0.32264772057533264,8232000,0.0,0.0,NVDA
1999-05-28,0.32742735017944247,0.32742735017944247,0.3226477100891856,0.3262324333190918,8865600,0.0,0.0,NVDA
1999-06-01,0.32503758059751586,0.32742738723754883,0.3202569826760876,0.32742738723754883,9854400,0.0,0.0,NVDA
1999-06-02,0.32742741751346993,0.32742741751346993,0.3154773712158203,0.3154773712158203,13012800,0.0,0.0,NVDA
1999-06-03,0.3238425850868225,0.3262323911474509,0.32025690503032744,0.3238425850868225,4156800,0.0,0.0,NVDA
1999-06-04,0.3262324333190918,0.32742735017944247,0.32384262694953625,0.3262324333190918,7891200,0.0,0.0,NVDA
1999-06-07,0.32802483025867607,0.33459684607320045,0.32742737178906955,0.3298172056674957,12513600,0.0,0.0,NVDA
1999-06-08,0.3310121051015122,0.3441570659744253,0.3298171882254909,0.3381825089454651,15331200,0.0,0.0,NVDA
1999-06-09,0.3393773415484513,0.3513273825779493,0.3393773415484513,0.34415698051452637,9518400,0.0,0.0,NVDA
1999-06-10,0.3441570771228993,0.34654691095235707,0.3417672432934415,0.3453519940376282,3609600,0.0,0.0,NVDA
1999-06-11,0.34535198285044655,0.34654689972646785,0.32623243759742704,0.3381825089454651,6100800,0.0,0.0,NVDA
1999-06-14,0.33878002005754204,0.3393774785884465,0.3226477644863065,0.3250375986099243,5164800,0.0,0.0,NVDA
1999-06-15,0.32503759860992437,0.32742740538239173,0.32025700042357264,0.3250375986099243,4929600,0.0,0.0,NVDA
1999-06-16,0.3298172021723359,0.34415708052765487,0.32503756181728233,0.3345968425273895,6441600,0.0,0.0,NVDA
1999-06-17,0.3322070736296274,0.33698764446482865,0.32503759860992437,0.3250375986099243,7492800,0.0,0.0,NVDA
1999-06-18,0.32742734051659167,0.32742734051659167,0.31308746337890625,0.31308746337890625,15873600,0.0,0.0,NVDA
1999-06-21,0.32264773138336483,0.3298172056674957,0.3139832160166866,0.3298172056674957,8347200,0.0,0.0,NVDA
1999-06-22,0.3298171412651069,0.3298171412651069,0.3166721822638137,0.3238425850868225,19305600,0.0,0.0,NVDA
1999-06-23,0.32025696756591804,0.3298172056674957,0.3166722440994264,0.3298172056674957,21091200,0.0,0.0,NVDA
1999-06-24,0.33220702841767263,0.33220702841767263,0.32025695683797145,0.32264772057533264,11520000,0.0,0.0,NVDA
1999-06-25,0.3202569826760876,0.33101213822432163,0.3202569826760876,0.32742738723754883,7353600,0.0,0.0,NVDA
1999-06-28,0.33818251110350556,0.33818251110350556,0.32503755014671065,0.3322070240974426,10915200,0.0,0.0,NVDA
1999-06-29,0.33698764344314597,0.34057236726655404,0.3322070726224385,0.33579179644584656,9268800,0.0,0.0,NVDA
1999-06-30,0.3465469520182891,0.3656674027442932,0.3393774770314776,0.3656674027442932,26923200,0.0,0.0,NVDA
1999-07-01,0.3656673355646772,0.3656673355646772,0.32742734372599935,0.34654688835144043,8899200,0.0,0.0,NVDA
1999-07-02,0.35132752571062886,0.37164196372032166,0.34415712072594534,0.37164196372032166,22488000,0.0,0.0,NVDA
1999-07-06,0.37522669202053294,0.37522669202053294,0.36805721741248476,0.3728368580341339,19809600,0.0,0.0,NVDA
1999-07-07,0.37522671184375866,0.37522671184375866,0.3656674027442932,0.3656674027442932,6312000,0.0,0.0,NVDA
1999-07-08,0.36805722442164246,0.38000726981797506,0.3561071516741604,0.37403178215026855,18604800,0.0,0.0,NVDA
1999-07-09,0.37283683986257105,0.40868700097271154,0.37283683986257105,0.4056988060474396,21172800,0.0,0.0,NVDA
1999-07-12,0.43019631080216175,0.44214635419721654,0.4134666001437391,0.4242217540740967,40104000,0.0,0.0,NVDA
1999-07-13,0.42900149150847183,0.4313913256834214,0.4062962890216317,0.4254167675971985,13886400,0.0,0.0,NVDA
1999-07-14,0.42541670760869155,0.43497598825822253,0.40629623172932544,0.4086869955062866,13795200,0.0,0.0,NVDA
1999-07-15,0.4122717333482273,0.42541672250513135,0.41107684373855596,0.4110768437385559,13704000,0.0,0.0,NVDA
1999-07-16,0.4182462170655464,0.42302678634128826,0.41107674438458186,0.4194411337375641,10387200,0.0,0.0,NVDA
1999-07-19,0.420636109993774,0.42183102691275215,0.40629623172932544,0.4086869955062866,4363200,0.0,0.0,NVDA
1999-07-20,0.4086870208915627,0.4086870208915627,0.3871767371892929,0.4015166163444519,17875200,0.0,0.0,NVDA
1999-07-21,0.39673691435371616,0.39673691435371616,0.3776164402443391,0.3895665109157562,11208000,0.0,0.0,NVDA
1999-07-22,0.3871767608166885,0.3871767608166885,0.36805723987311484,0.37164196372032166,21326400,0.0,0.0,NVDA
1999-07-23,0.3704470466542025,0.38239711990336256,0.3704470466542025,0.37164196372032166,8025600,0.0,0.0,NVDA
1999-07-26,0.38120217957444424,0.38120217957444424,0.3728368580341339,0.3728368580341339,6052800,0.0,0.0,NVDA
1999-07-27,0.37283686513431347,0.3752266991662237,0.36805722442164246,0.37403178215026855,9859200,0.0,0.0,NVDA
1999-07-28,0.372836891607813,0.3847869378526656,0.37164197450701214,0.3800072968006134,24422400,0.0,0.0,NVDA
1999-07-29,0.37283685174782916,0.3847868967151025,0.3704470178017245,0.38359197974205017,38880000,0.0,0.0,NVDA
1999-07-30,0.3835919868629504,0.39434714240797575,0.3823970972188649,0.3847869038581848,45230400,0.0,0.0,NVDA
1999-08-02,0.38478689549646244,0.38956656337353435,0.38239708890907487,0.38837164640426636,31334400,0.0,0.0,NVDA
1999-08-03,0.38837153541067043,0.38837153541067043,0.37522657726870334,0.3788112998008728,25521600,0.0,0.0,NVDA
1999-08-04,0.38120206299519105,0.38239697962296104,0.3776163831731028,0.3788112998008728,8995200,0.0,0.0,NVDA
1999-08-05,0.3788114162940973,0.38478690385818487,0.372836858669074,0.3847869038581848,24057600,0.0,0.0,NVDA
1999-08-06,0.3835919868629504,0.3859818208534193,0.3823970972188649,0.3847869038581848,18398400,0.0,0.0,NVDA
1999-08-09,0.3859818208534193,0.3895665718391227,0.3823970972188649,0.3847869038581848,3105600,0.0,0.0,NVDA
1999-08-10,0.38717671875395787,0.40868700143202025,0.38478688488135027,0.3919563591480255,21206400,0.0,0.0,NVDA
1999-08-11,0.39912678173271765,0.4230268993839408,0.39434714111855707,0.418246328830719,19771200,0.0,0.0,NVDA
1999-08-12,0.4206360614369721,0.4493158146551756,0.41824625522603404,0.4385616183280945,23961600,0.0,0.0,NVDA
1999-08-13,0.43497594705084,0.4433412672790575,0.43019630717887297,0.43378105759620667,8467200,0.0,0.0,NVDA
1999-08-16,0.4373667710447625,0.4373667710447625,0.4027115258268716,0.41705140471458435,22344000,0.0,0.0,NVDA
1999-08-17,0.418246328830719,0.4254167333665955,0.4074911733208604,0.418246328830719,19353600,0.0,0.0,NVDA
1999-08-18,0.4134665901381322,0.43258613396555906,0.40510129739303774,0.42780646681785583,27988800,0.0,0.0,NVDA
1999-08-19,0.4576811759432748,0.5425255264605761,0.44214638115358323,0.5186254382133484,196699200,0.0,0.0,NVDA
1999-08-20,0.5198202655584536,0.5234058908435643,0.4947261399819042,0.513845682144165,35308800,0.0,0.0,NVDA
1999-08-23,0.5066754085011755,0.5066754085011755,0.4660464826566377,0.4827761948108673,50798400,0.0,0.0,NVDA
1999-08-24,0.47560598082881217,0.48516619471923983,0.45170678630941885,0.48038652539253235,39806400,0.0,0.0,NVDA
1999-08-25,0.4815813800536975,0.4863610487584035,0.4588762032325459,0.47799575328826904,35035200,0.0,0.0,NVDA
1999-08-26,0.47799565050217735,0.4851660272542489,0.4636557722347449,0.4708261489868164,27537600,0.0,0.0,NVDA
1999-08-27,0.48038634738363156,0.5162356045238908,0.47799563836915093,0.4971160590648651,55238400,0.0,0.0,NVDA
1999-08-30,0.5054802989501195,0.515040505925068,0.47441072032701115,0.49532350897789,15864000,0.0,0.0,NVDA
1999-08-31,0.4971162007021545,0.5401358466695446,0.48755598763042185,0.537746012210846,78686400,0.0,0.0,NVDA
1999-09-01,0.5377459147831947,0.5377459147831947,0.5042856127128651,0.5126509070396423,56534400,0.0,0.0,NVDA
1999-09-02,0.4959211695969207,0.5090661313382899,0.4851660417654846,0.5066754221916199,34108800,0.0,0.0,NVDA
1999-09-03,0.5162355834027661,0.5234059596794641,0.5066753734460528,0.5102609992027283,25886400,0.0,0.0,NVDA
1999-09-07,0.5186255047242857,0.5186255047242857,0.5054805420262084,0.5078703761100769,12441600,0.0,0.0,NVDA
1999-09-08,0.5090661313382899,0.5126508822031897,0.5066754221916199,0.5066754221916199,17006400,0.0,0.0,NVDA
1999-09-09,0.511455768676758,0.5150405181639053,0.48994552128107355,0.4995057284832001,20947200,0.0,0.0,NVDA
1999-09-10,0.5078703391465865,0.5138457991581562,0.5042855882816868,0.5066754221916199,16742400,0.0,0.0,NVDA
1999-09-13,0.5090661933937263,0.5090661933937263,0.48516610090748713,0.48994576930999756,17443200,0.0,0.0,NVDA
1999-09-14,0.48994590879206734,0.48994590879206734,0.4732161893836751,0.4756060242652893,25036800,0.0,0.0,NVDA
1999-09-15,0.46963122302535415,0.48516601791290787,0.46604647233669416,0.47919055819511414,21273600,0.0,0.0,NVDA
1999-09-16,0.47321593077506474,0.47799559792624446,0.46126588766050114,0.4672413468360901,15811200,0.0,0.0,NVDA
1999-09-17,0.46425329108044344,0.46843637607854777,0.449315925059326,0.466046541929245,17164800,0.0,0.0,NVDA
1999-09-20,0.4576811666043281,0.46365575092588,0.4493158459663391,0.4493158459663391,22910400,0.0,0.0,NVDA
1999-09-21,0.4397565768600466,0.44214638329787515,0.40032166628073207,0.4062962234020233,73732800,0.0,0.0,NVDA
1999-09-22,0.4062962424075067,0.4182463144992151,0.3823970828654151,0.4158564805984497,37598400,0.0,0.0,NVDA
1999-09-23,0.41705149032806016,0.4182464075442697,0.3776165691312055,0.38120225071907043,37958400,0.0,0.0,NVDA
1999-09-24,0.3823970465165194,0.39195632650862416,0.3202569401174072,0.34654688835144043,68491200,0.0,0.0,NVDA
1999-09-27,0.3692521108285032,0.37522669585556445,0.3465469372521229,0.3680572211742401,43200000,0.0,0.0,NVDA
1999-09-28,0.3686546485579356,0.40629625696610105,0.36805721741248476,0.4015166163444519,41318400,0.0,0.0,NVDA
1999-09-29,0.4098819141646881,0.42541670941404014,0.36327659847762317,0.36925208568573,59404800,0.0,0.0,NVDA
1999-09-30,0.38239710047596087,0.39434714576685714,0.363276623213519,0.3680572211742401,34252800,0.0,0.0,NVDA
1999-10-01,0.36208174898735085,0.37522671184375866,0.3465469520182891,0.3656674027442932,34776000,0.0,0.0,NVDA
1999-10-04,0.37761649865578306,0.3788114156489826,0.36805721741248476,0.3728368580341339,17760000,0.0,0.0,NVDA
1999-10-05,0.37283683487566277,0.411076829344243,0.37283683487566277,0.4086869955062866,47808000,0.0,0.0,NVDA
1999-10-06,0.40988193150573166,0.4779956726539539,0.4062962506428748,0.45768120884895325,150873600,0.0,0.0,NVDA
1999-10-07,0.47680068079165566,0.47680068079165566,0.4254166605951483,0.42780646681785583,48729600,0.0,0.0,NVDA
1999-10-08,0.42780649452322783,0.4624608340615696,0.41107681053735806,0.4493158459663391,39892800,0.0,0.0,NVDA
1999-10-11,0.45290145648069935,0.45409637316027834,0.42541662237731254,0.43736666440963745,54446400,0.0,0.0,NVDA
1999-10-12,0.439756711590041,0.44453635328120233,0.4301964709172926,0.4313913881778717,32299200,0.0,0.0,NVDA
1999-10-13,0.42661150900619976,0.42661150900619976,0.41107674438458186,0.4194411337375641,28036800,0.0,0.0,NVDA
1999-10-14,0.4206361247228158,0.4206361247228158,0.4062962459562404,0.4110768437385559,19233600,0.0,0.0,NVDA
1999-10-15,0.39076146389704586,0.411076829344243,0.3895665469780677,0.4086869955062866,21072000,0.0,0.0,NVDA
1999-10-18,0.40988189055973284,0.40988189055973284,0.3847868587753409,0.3871766924858093,21518400,0.0,0.0,NVDA
1999-10-19,0.39912680671469797,0.39912680671469797,0.3644715587356381,0.37164196372032166,30892800,0.0,0.0,NVDA
1999-10-20,0.3776164992988629,0.3895665718391227,0.3716419416738395,0.3847869038581848,34872000,0.0,0.0,NVDA
1999-10-21,0.38359199299445373,0.4027115404605866,0.3728368646286626,0.40271154046058655,38212800,0.0,0.0,NVDA
1999-10-22,0.4015165810206771,0.4242217797186366,0.4015165810206771,0.4122717082500458,28675200,0.0,0.0,NVDA
1999-10-25,0.40988191836832405,0.4158564756986955,0.39195635914802546,0.3919563591480255,21384000,0.0,0.0,NVDA
1999-10-26,0.4086871058282781,0.4445363461971283,0.4062963414059481,0.43019646406173706,48124800,0.0,0.0,NVDA
1999-10-27,0.43258619691890027,0.4349760034893912,0.40390643938574955,0.4110768437385559,21412800,0.0,0.0,NVDA
1999-10-28,0.4134666418260879,0.4206361160927631,0.3895665526265655,0.3919563591480255,22276800,0.0,0.0,NVDA
1999-10-29,0.3967369658902459,0.43019636399296984,0.39434713196307547,0.4230268895626068,33052800,0.0,0.0,NVDA
1999-11-01,0.4158564506434536,0.46604645989117116,0.4158564506434536,0.4493158459663391,78254400,0.0,0.0,NVDA
1999-11-02,0.45768128605636943,0.48038646287752096,0.45409656187899294,0.47799575328826904,83750400,0.0,0.0,NVDA
1999-11-03,0.497116252275005,0.5377460679987979,0.4935306249780317,0.5246011018753052,201168000,0.0,0.0,NVDA
1999-11-04,0.5305754511324111,0.572400165486893,0.5305754511324111,0.5580602884292603,126033600,0.0,0.0,NVDA
1999-11-05,0.5735951675981276,0.5783748355825229,0.5138458168461171,0.5401357412338257,61636800,0.0,0.0,NVDA
1999-11-08,0.5234060487614569,0.5712053562070031,0.5066754596805543,0.5556705594062805,47001600,0.0,0.0,NVDA
1999-11-09,0.5544755429326024,0.5568653765908069,0.5257957885608582,0.547305166721344,27235200,0.0,0.0,NVDA
1999-11-10,0.5490978140971896,0.5496952728078405,0.531770636251234,0.5425257682800293,14404800,0.0,0.0,NVDA
1999-11-11,0.5425256314261067,0.6094453663236744,0.5305755849904491,0.5807656049728394,56270400,0.0,0.0,NVDA
1999-11-12,0.6058597210609475,0.6118351817131042,0.5712053751783952,0.6118351817131042,50150400,0.0,0.0,NVDA
1999-11-15,0.6160173611500371,0.6345394502617163,0.5903248946564509,0.599885106086731,36220800,0.0,0.0,NVDA
1999-11-16,0.6142248171138975,0.6691944860938391,0.6118349837211257,0.6572444438934326,72379200,0.0,0.0,NVDA
1999-11-17,0.6691947635320707,0.7169940769140364,0.6596345507609135,0.6823397278785706,78638400,0.0,0.0,NVDA
1999-11-18,0.6966795628623716,0.702654148422034,0.6787540557096808,0.6847295165061951,23596800,0.0,0.0,NVDA
1999-11-19,0.7671838602428316,0.8484425800826857,0.7647931513692339,0.8197628259658813,216518400,0.0,0.0,NVDA
1999-11-22,0.840675827518336,0.8412732860745152,0.7695738831487569,0.8185681104660034,54019200,0.0,0.0,NVDA
1999-11-23,0.7349186311201197,0.7683789346081128,0.7265542116757336,0.7600136399269104,55324800,0.0,0.0,NVDA
1999-11-24,0.7564288275846718,0.7647932463528552,0.6799488902836643,0.7361134886741638,40684800,0.0,0.0,NVDA
1999-11-26,0.7289440177791774,0.7361135198844554,0.7074337609897781,0.73133385181427,7176000,0.0,0.0,NVDA
1999-11-29,0.7289440022492054,0.7385042134226807,0.68831419880789,0.7050439119338989,29860800,0.0,0.0,NVDA
1999-11-30,0.7074337299520909,0.719383774840045,0.6620242595672607,0.6620242595672607,31468800,0.0,0.0,NVDA
1999-12-01,0.662024276995006,0.7050439145820834,0.662024276995006,0.6954845786094666,22353600,0.0,0.0,NVDA
1999-12-02,0.6978746122167976,0.7564290627445662,0.6978746122167976,0.7468688488006592,30988800,0.0,0.0,NVDA
1999-12-03,0.7540390109352795,0.7671839731090557,0.7193837923910454,0.7289440035820007,34276800,0.0,0.0,NVDA
1999-12-06,0.7313339450387748,0.752844204570127,0.7313339450387748,0.7492585778236389,17860800,0.0,0.0,NVDA
1999-12-07,0.7552339603818086,0.7564288774274276,0.6954846071536434,0.7241643667221069,18638400,0.0,0.0,NVDA
1999-12-08,0.721773619559414,0.7635983396740803,0.7193837855934486,0.7564288377761841,20169600,0.0,0.0,NVDA
1999-12-09,0.755233957252151,0.7743535051396284,0.7074337746782582,0.7337237000465393,21494400,0.0,0.0,NVDA
1999-12-10,0.7468686424197896,0.7504533934443053,0.7122142987092523,0.7253592610359192,9830400,0.0,0.0,NVDA
1999-12-13,0.7169939339662329,0.742088940464235,0.7074337231011045,0.7229685187339783,18384000,0.0,0.0,NVDA
1999-12-14,0.7241643593873952,0.7420889901269342,0.7038490193440292,0.7110193967819214,27388800,0.0,0.0,NVDA
1999-12-15,0.706238584955069,0.7098242099294415,0.6715842536823403,0.6883139610290527,20596800,0.0,0.0,NVDA
1999-12-16,0.6918990422548911,0.702654171857854,0.6811447878888092,0.6835346221923828,13257600,0.0,0.0,NVDA
1999-12-17,0.7026540051896116,0.7301388436351185,0.6990692545845472,0.719383716583252,26208000,0.0,0.0,NVDA
1999-12-20,0.7205785972751441,0.7931746071847371,0.6954844690628643,0.7791330218315125,40243200,0.0,0.0,NVDA
1999-12-21,0.7791329292943974,0.8137881383308736,0.7504531788266708,0.8125932216644287,38836800,0.0,0.0,NVDA
1999-12-22,0.8149832486548082,0.8412731720366945,0.7839136574713911,0.8317129611968994,25118400,0.0,0.0,NVDA
