Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker
1999-04-12,0.5355949181379004,0.5355949181379004,0.5097822740534649,0.5194623202085495,3331200,0.0,0.0,NVDA
1999-04-13,0.5291410794231093,0.5291410794231093,0.4904234079447912,0.4984903156757355,3614400,0.0,0.0,NVDA
1999-04-14,0.4968771815477724,0.5081691088013877,0.48397086113691323,0.48397086113691323,4828800,0.0,0.0,NVDA
1999-04-15,0.4968772485852242,0.4968772485852242,0.4839709264330758,0.4968772485852242,3585600,0.0,0.0,NVDA
1999-04-16,0.4936510120781147,0.5210755041871797,0.4936510120781147,0.5130098506808282,3892800,0.0,0.0,NVDA
1999-04-19,0.5194622926371303,0.5194622926371303,0.48397089662316933,0.4904234111309052,3129600,0.0,0.0,NVDA
1999-04-20,0.4904234372282957,0.5097822741233835,0.4759052695823081,0.48074464648962023,6768000,0.0,0.0,NVDA
1999-04-21,0.4807446541922246,0.49042344508597596,0.4775184151770087,0.4888103440403938,3748800,0.0,0.0,NVDA
1999-04-22,0.4904233721353854,0.4904233721353854,0.46299888608540696,0.46783829927444454,22718400,0.0,0.0,NVDA
1999-04-23,0.4662252015038882,0.46783833937182584,0.4420269519152438,0.44525322765111924,12604800,0.0,0.0,NVDA
1999-04-26,0.44525318512513357,0.4517056990565575,0.4129880307848068,0.4226680755615234,12350400,0.0,0.0,NVDA
1999-04-27,0.43234686915849974,0.47106453780975693,0.42589435516382895,0.46783829927444454,22694400,0.0,0.0,NVDA
1999-04-28,0.47106443629881206,0.47106443629881206,0.4500925056868482,0.4646119236946106,12009600,0.0,0.0,NVDA
1999-04-29,0.46622506107667055,0.4678381984587304,0.4549331363262894,0.4646119236946106,4814400,0.0,0.0,NVDA
1999-04-30,0.46945141319790606,0.49042334726566594,0.46622513790215436,0.47106451392173765,9931200,0.0,0.0,NVDA
1999-05-03,0.4759051939499158,0.4759051939499158,0.4613857362696194,0.4742920562624931,3384000,0.0,0.0,NVDA
1999-05-04,0.4742920872814056,0.4742920872814056,0.4388006926980593,0.44847948253154757,9604800,0.0,0.0,NVDA
1999-05-05,0.4517056486145584,0.45815945416688914,0.4258943034296138,0.45815945416688914,14457600,0.0,0.0,NVDA
1999-05-06,0.4549332775095201,0.46461206788154086,0.4355744413477892,0.449286076426506,3561600,0.0,0.0,NVDA
1999-05-07,0.4355744327516454,0.454933268531326,0.4355744327516454,0.4517057374119759,2500800,0.0,0.0,NVDA
1999-05-10,0.44847949863433917,0.4613857830106484,0.44847949863433917,0.4517057374119759,1968000,0.0,0.0,NVDA
1999-05-11,0.4710646547107952,0.4904234938405805,0.4613858628548435,0.4759053245186805,17174400,0.0,0.0,NVDA
1999-05-12,0.4807446209072768,0.4920365489888514,0.47429210639954084,0.4904234111309052,16848000,0.0,0.0,NVDA
1999-05-13,0.4904234111309052,0.503329732488096,0.488810310197008,0.4904234111309052,6993600,0.0,0.0,NVDA
1999-05-14,0.4904232664527542,0.4904232664527542,0.45815941109040925,0.4646119236946106,2846400,0.0,0.0,NVDA
1999-05-17,0.45815956895600835,0.4871971964836121,0.4565464310181181,0.4871971964836121,3576000,0.0,0.0,NVDA
1999-05-18,0.4920367246954949,0.5162362381935928,0.47751855263762794,0.5097824290394782,15153600,0.0,0.0,NVDA
1999-05-19,0.5323686403774809,0.5517274772017942,0.4791315067941609,0.4871971964836121,45172800,0.0,0.0,NVDA
1999-05-20,0.4904233913625367,0.4904233913625367,0.43073378523987443,0.44847948253154757,17817600,0.0,0.0,NVDA
1999-05-21,0.4420269972662288,0.4420269972662288,0.425894435362108,0.43880075812339786,30350400,0.0,0.0,NVDA
1999-05-24,0.4420268656020039,0.4517056539956331,0.43073372116203895,0.4371874898672104,16262400,0.0,0.0,NVDA
1999-05-25,0.4388006841433474,0.44525319826519416,0.4355744086204006,0.44041378498077394,13008000,0.0,0.0,NVDA
1999-05-26,0.43880075812339786,0.46138583523723375,0.43880075812339786,0.43880075812339786,10473600,0.0,0.0,NVDA
1999-05-27,0.44202693710825447,0.44202693710825447,0.435574422776699,0.435574422776699,8232000,0.0,0.0,NVDA
1999-05-28,0.4420269227422473,0.4420269227422473,0.4355744086204006,0.44041378498077394,8865600,0.0,0.0,NVDA
1999-06-01,0.43880073380664636,0.44202697277069086,0.4323469266127183,0.44202697277069086,9854400,0.0,0.0,NVDA
1999-06-02,0.44202701364318436,0.44202701364318436,0.42589445114135743,0.42589445114135743,13012800,0.0,0.0,NVDA
1999-06-03,0.4371874898672104,0.44041372804905876,0.432346821790942,0.4371874898672104,4156800,0.0,0.0,NVDA
1999-06-04,0.44041378498077394,0.4420269227422473,0.4371875463818739,0.44041378498077394,7891200,0.0,0.0,NVDA
1999-06-07,0.4428335208492126,0.45170574219882054,0.4420269519152438,0.44525322765111924,12513600,0.0,0.0,NVDA
1999-06-08,0.4468663418870415,0.4646120390654742,0.4452532041044127,0.4565463870763779,15331200,0.0,0.0,NVDA
1999-06-09,0.45815941109040925,0.47429196648023164,0.45815941109040925,0.4646119236946106,9518400,0.0,0.0,NVDA
1999-06-10,0.46461205411591405,0.467838329785682,0.46138577844614603,0.4662251919507981,3609600,0.0,0.0,NVDA
1999-06-11,0.4662251768481028,0.46783831463073156,0.4404137907565265,0.4565463870763779,6100800,0.0,0.0,NVDA
1999-06-14,0.4573530270776817,0.4581595960944028,0.4355744820565138,0.43880075812339786,5164800,0.0,0.0,NVDA
1999-06-15,0.43880075812339786,0.4420269972662288,0.432346950571823,0.43880075812339786,4929600,0.0,0.0,NVDA
1999-06-16,0.4452532229326535,0.464612058712334,0.4388007084533311,0.4517057374119759,6441600,0.0,0.0,NVDA
1999-06-17,0.44847954939999707,0.45493332002751863,0.43880075812339786,0.43880075812339786,7492800,0.0,0.0,NVDA
1999-06-18,0.4420269096973987,0.4420269096973987,0.4226680755615234,0.4226680755615234,15873600,0.0,0.0,NVDA
1999-06-21,0.4355744373675425,0.44525322765111924,0.42387734162252694,0.44525322765111924,8347200,0.0,0.0,NVDA
1999-06-22,0.44525314070789435,0.44525314070789435,0.42750744605614854,0.4371874898672104,19305600,0.0,0.0,NVDA
1999-06-23,0.4323469062139893,0.44525322765111924,0.42750752953422566,0.44525322765111924,21091200,0.0,0.0,NVDA
1999-06-24,0.44847948836385804,0.44847948836385804,0.4323468917312614,0.435574422776699,11520000,0.0,0.0,NVDA
1999-06-25,0.4323469266127183,0.4468663866028342,0.4323469266127183,0.44202697277069086,7353600,0.0,0.0,NVDA
1999-06-28,0.45654638998973246,0.45654638998973246,0.4388006926980593,0.44847948253154757,10915200,0.0,0.0,NVDA
1999-06-29,0.454933318648247,0.4597726958098479,0.448479548040292,0.4533189252018928,9268800,0.0,0.0,NVDA
1999-06-30,0.46783838522469035,0.49365099370479587,0.4581595939924948,0.49365099370479587,26923200,0.0,0.0,NVDA
1999-07-01,0.49365090301231423,0.49365090301231423,0.4420269140300991,0.46783829927444454,8899200,0.0,0.0,NVDA
1999-07-02,0.4742921597093489,0.5017166510224342,0.4646121129800262,0.5017166510224342,22488000,0.0,0.0,NVDA
1999-07-06,0.5065560342277194,0.5065560342277194,0.49687724350685436,0.5033297583460808,19809600,0.0,0.0,NVDA
1999-07-07,0.5065560609890741,0.5065560609890741,0.49365099370479587,0.49365099370479587,6312000,0.0,0.0,NVDA
1999-07-08,0.49687725296921725,0.5130098142542663,0.4807446547601166,0.5049429059028625,18604800,0.0,0.0,NVDA
1999-07-09,0.5033297338144709,0.5517274513131606,0.5033297338144709,0.5476933881640434,21172800,0.0,0.0,NVDA
1999-07-12,0.5807650195829184,0.5968975781662423,0.5581799101940478,0.5726993680000305,40104000,0.0,0.0,NVDA
1999-07-13,0.579152013536437,0.582378289672619,0.5484999901792028,0.574312636256218,13886400,0.0,0.0,NVDA
1999-07-14,0.5743125552717335,0.5872175841486004,0.5484999128345893,0.5517274439334869,13795200,0.0,0.0,NVDA
1999-07-15,0.5565668400201069,0.5743125753819273,0.5549537390470505,0.5549537390470505,13704000,0.0,0.0,NVDA
1999-07-16,0.5646323930384877,0.5710861615607391,0.5549536049191854,0.5662455305457116,10387200,0.0,0.0,NVDA
1999-07-19,0.5678587484915949,0.5694718863322153,0.5484999128345893,0.5517274439334869,4363200,0.0,0.0,NVDA
1999-07-20,0.5517274782036097,0.5517274782036097,0.5226885952055454,0.5420474320650102,17875200,0.0,0.0,NVDA
1999-07-21,0.5355948343775168,0.5355948343775168,0.5097821943298578,0.5259147897362709,11208000,0.0,0.0,NVDA
1999-07-22,0.5226886271025295,0.5226886271025295,0.496877273828705,0.5017166510224342,21326400,0.0,0.0,NVDA
1999-07-23,0.5001035129831735,0.5162361118695394,0.5001035129831735,0.5017166510224342,8025600,0.0,0.0,NVDA
1999-07-26,0.5146229424254997,0.5146229424254997,0.5033297583460808,0.5033297583460808,6052800,0.0,0.0,NVDA
1999-07-27,0.5033297679313231,0.506556043874402,0.49687725296921725,0.5049429059028625,9859200,0.0,0.0,NVDA
1999-07-28,0.5033298036705476,0.5194623661010986,0.5017166655844664,0.5130098506808282,24422400,0.0,0.0,NVDA
1999-07-29,0.5033297498595694,0.5194623105653884,0.5001034740323281,0.5178491726517677,38880000,0.0,0.0,NVDA
1999-07-30,0.517849182264983,0.5323686422507672,0.5162360812454676,0.5194623202085495,45230400,0.0,0.0,NVDA
1999-08-02,0.5194623089202243,0.5259148605542713,0.516236070027251,0.5243017226457596,31334400,0.0,0.0,NVDA
1999-08-03,0.524301572804405,0.524301572804405,0.5065558793127495,0.5113952547311783,25521600,0.0,0.0,NVDA
1999-08-04,0.5146227850435079,0.5162359224909974,0.5097821172836888,0.5113952547311783,8995200,0.0,0.0,NVDA
1999-08-05,0.5113954119970314,0.5194623202085495,0.50332975920325,0.5194623202085495,24057600,0.0,0.0,NVDA
1999-08-06,0.517849182264983,0.5210754581521161,0.5162360812454676,0.5194623202085495,18398400,0.0,0.0,NVDA
1999-08-09,0.5210754581521161,0.5259148719828156,0.5162360812454676,0.5194623202085495,3105600,0.0,0.0,NVDA
1999-08-10,0.5226885703178431,0.5517274519332273,0.5194622945898228,0.5291410848498345,21206400,0.0,0.0,NVDA
1999-08-11,0.5388211553391687,0.5710863141683201,0.532368640510052,0.5646325439214707,19771200,0.0,0.0,NVDA
1999-08-12,0.5678586829399124,0.6065763497844872,0.5646324445551459,0.5920581847429276,23961600,0.0,0.0,NVDA
1999-08-13,0.587217528518634,0.5985107108267277,0.5807650146914785,0.585604427754879,8467200,0.0,0.0,NVDA
1999-08-16,0.5904451409104294,0.5904451409104294,0.5436605598662767,0.5630193963646888,22344000,0.0,0.0,NVDA
1999-08-17,0.5646325439214707,0.574312590044904,0.5501130839831615,0.5646325439214707,19353600,0.0,0.0,NVDA
1999-08-18,0.5581798966864785,0.5839912808535047,0.546886751480601,0.5775387302041053,27988800,0.0,0.0,NVDA
1999-08-19,0.617869587523421,0.7324094607217777,0.5968976145573374,0.7001443415880204,196699200,0.0,0.0,NVDA
1999-08-20,0.7017573585039124,0.7065979526388118,0.6678802889755707,0.6936916708946228,35308800,0.0,0.0,NVDA
1999-08-23,0.684011801476587,0.684011801476587,0.6291627515864608,0.6517478629946709,50798400,0.0,0.0,NVDA
1999-08-24,0.6420680741188964,0.6549743628709738,0.6098041615177154,0.6485218092799186,39806400,0.0,0.0,NVDA
1999-08-25,0.6501348630724917,0.6565874158238448,0.619482874363937,0.6452942669391631,35035200,0.0,0.0,NVDA
1999-08-26,0.6452941281779394,0.654974136793236,0.6259352925169057,0.6356153011322022,27537600,0.0,0.0,NVDA
1999-08-27,0.6485215689679026,0.6969180661072527,0.6452941117983537,0.671106679737568,55238400,0.0,0.0,NVDA
1999-08-30,0.6823984035826614,0.6953046829988418,0.640454472441465,0.6686867371201516,15864000,0.0,0.0,NVDA
1999-08-31,0.6711068709479087,0.7291833930038852,0.6582005833010695,0.7259571164846421,78686400,0.0,0.0,NVDA
1999-09-01,0.7259569849573129,0.7259569849573129,0.6807855771623679,0.6920787245035172,56534400,0.0,0.0,NVDA
1999-09-02,0.6694935789558429,0.6872392773066914,0.6549741563834043,0.6840118199586869,34108800,0.0,0.0,NVDA
1999-09-03,0.6969180375937343,0.7065980455672766,0.6840117541521714,0.6888523489236832,25886400,0.0,0.0,NVDA
1999-09-07,0.7001444313777857,0.7001444313777857,0.6823987317353813,0.6856250077486039,12441600,0.0,0.0,NVDA
1999-09-08,0.6872392773066914,0.6920786909743061,0.6840118199586869,0.6840118199586869,17006400,0.0,0.0,NVDA
1999-09-09,0.6904652877136234,0.6953046995212722,0.6614264537294493,0.6743327334523201,20947200,0.0,0.0,NVDA
1999-09-10,0.6856249578478919,0.6936918288635109,0.6807855441802773,0.6840118199586869,16742400,0.0,0.0,NVDA
1999-09-13,0.6872393610815305,0.6872393610815305,0.6549742362251076,0.6614267885684967,17443200,0.0,0.0,NVDA
1999-09-14,0.6614269768692909,0.6614269768692909,0.6388418556679615,0.6420681327581406,25036800,0.0,0.0,NVDA
1999-09-15,0.6340021510842281,0.6549741241824256,0.6291627376545371,0.6469072535634041,21273600,0.0,0.0,NVDA
1999-09-16,0.6388415065463374,0.64529405720043,0.6227089483416764,0.6307758182287216,15811200,0.0,0.0,NVDA
1999-09-17,0.6267419429585986,0.6323891077060394,0.6065764988300901,0.6291628316044808,17164800,0.0,0.0,NVDA
1999-09-20,0.617869574915843,0.625935263749938,0.6065763920545578,0.6065763920545578,22910400,0.0,0.0,NVDA
1999-09-21,0.5936713787610629,0.5968976174521314,0.5404342494789882,0.5484999015927315,73732800,0.0,0.0,NVDA
1999-09-22,0.5484999272501341,0.5646325245739404,0.5162360618683105,0.5614062488079071,37598400,0.0,0.0,NVDA
1999-09-23,0.5630195119428811,0.5646326501847642,0.5097823683271274,0.5146230384707451,37958400,0.0,0.0,NVDA
1999-09-24,0.5162360127973012,0.5291410407866426,0.43234686915849974,0.46783829927444454,68491200,0.0,0.0,NVDA
1999-09-27,0.4984903496184793,0.5065560394050119,0.46783836529036593,0.4968772485852242,43200000,0.0,0.0,NVDA
1999-09-28,0.49768377555321314,0.5484999469042364,0.49687724350685436,0.5420474320650102,41318400,0.0,0.0,NVDA
1999-09-29,0.553340584122329,0.5743125577089542,0.4904234079447912,0.4984903156757355,59404800,0.0,0.0,NVDA
1999-09-30,0.5162360856425471,0.5323686467852571,0.49042344133825067,0.4968772485852242,34252800,0.0,0.0,NVDA
1999-10-01,0.4888103611329236,0.5065560609890741,0.46783838522469035,0.49365099370479587,34776000,0.0,0.0,NVDA
1999-10-04,0.5097822731853071,0.5113954111261265,0.49687724350685436,0.5033297583460808,17760000,0.0,0.0,NVDA
1999-10-05,0.5033297270821447,0.5549537196147281,0.5033297270821447,0.5517274439334869,47808000,0.0,0.0,NVDA
1999-10-06,0.5533406075327377,0.6452941580828377,0.548499938367881,0.6178696319460868,150873600,0.0,0.0,NVDA
1999-10-07,0.6436809190687351,0.6436809190687351,0.5743124918034502,0.5775387302041053,48729600,0.0,0.0,NVDA
1999-10-08,0.5775387676063576,0.624322125983119,0.5549536942254334,0.6065763920545578,39892800,0.0,0.0,NVDA
1999-10-11,0.611416966248944,0.6130301037663757,0.5743124402093719,0.5904449969530106,54446400,0.0,0.0,NVDA
1999-10-12,0.5936715606465554,0.6001240769296231,0.580765235738345,0.5823783740401268,32299200,0.0,0.0,NVDA
1999-10-13,0.5759255371583697,0.5759255371583697,0.5549536049191854,0.5662455305457116,28036800,0.0,0.0,NVDA
1999-10-14,0.5678587683758014,0.5678587683758014,0.5484999320409246,0.5549537390470505,19233600,0.0,0.0,NVDA
1999-10-15,0.5275279762610119,0.5549537196147281,0.5259148384203914,0.5517274439334869,21072000,0.0,0.0,NVDA
1999-10-18,0.5533405522556393,0.5533405522556393,0.5194622593467103,0.5226885348558427,21518400,0.0,0.0,NVDA
1999-10-19,0.5388211890648422,0.5388211890648422,0.4920366042931114,0.5017166510224342,30892800,0.0,0.0,NVDA
1999-10-20,0.5097822740534649,0.5259148719828156,0.5017166212596834,0.5194623202085495,34872000,0.0,0.0,NVDA
1999-10-21,0.5178491905425125,0.5436605796217919,0.5033297672486946,0.5436605796217918,38212800,0.0,0.0,NVDA
1999-10-22,0.5420473843779141,0.5726994026201595,0.5420473843779141,0.5565668061375618,28675200,0.0,0.0,NVDA
1999-10-25,0.5533405897972374,0.561406242193239,0.5291410848498344,0.5291410848498345,21384000,0.0,0.0,NVDA
1999-10-26,0.5517275928681755,0.6001240673661232,0.5485000608980299,0.5807652264833449,48124800,0.0,0.0,NVDA
1999-10-27,0.5839913658405154,0.5872176047106782,0.5452736931707618,0.5549537390470505,21412800,0.0,0.0,NVDA
1999-10-28,0.5581799664652187,0.5678587567252302,0.5259148460458635,0.5291410848498345,22276800,0.0,0.0,NVDA
1999-10-29,0.535594903951832,0.5807650913905092,0.5323686281501518,0.5710863009095193,33052800,0.0,0.0,NVDA
1999-11-01,0.5614062083686624,0.629162720853081,0.5614062083686624,0.6065763920545578,78254400,0.0,0.0,NVDA
1999-11-02,0.6178697361760987,0.6485217248846533,0.6130303585366405,0.6452942669391631,83750400,0.0,0.0,NVDA
1999-11-03,0.6711069405712567,0.7259571917983771,0.6662663437203428,0.7082114875316621,201168000,0.0,0.0,NVDA
1999-11-04,0.716276859028755,0.7727402234073056,0.716276859028755,0.7533813893795014,126033600,0.0,0.0,NVDA
1999-11-05,0.7743534762574723,0.780806028036406,0.6936918527422581,0.7291832506656647,61636800,0.0,0.0,NVDA
1999-11-08,0.7065981658279669,0.7711272308794542,0.6840118705687483,0.7501552551984787,47001600,0.0,0.0,NVDA
1999-11-09,0.7485419829590132,0.7517682583975894,0.7098243145571586,0.7388619750738145,27235200,0.0,0.0,NVDA
1999-11-10,0.741282049031206,0.7420886182905847,0.717890358939166,0.7324097871780396,14404800,0.0,0.0,NVDA
1999-11-11,0.732409602425244,0.8227512445369605,0.7162770397371063,0.7840335667133331,56270400,0.0,0.0,NVDA
1999-11-12,0.8179106234322793,0.8259774953126908,0.7711272564908336,0.8259774953126908,50150400,0.0,0.0,NVDA
1999-11-15,0.8316234375525502,0.8566282578533171,0.7969386077862087,0.8098448932170869,36220800,0.0,0.0,NVDA
1999-11-16,0.8292035031037617,0.9034125562266829,0.8259772280235197,0.8872799992561341,72379200,0.0,0.0,NVDA
1999-11-17,0.9034129307682955,0.9679420038339491,0.8905066435272333,0.9211586326360703,78638400,0.0,0.0,NVDA
1999-11-18,0.9405174098642017,0.9485831003697459,0.9163179752080692,0.9243848472833635,23596800,0.0,0.0,NVDA
1999-11-19,1.0356982113278228,1.1453974831116258,1.0324707543484657,1.1066798150539399,216518400,0.0,0.0,NVDA
1999-11-22,1.1349123671497536,1.1357189362005957,1.0389247422508219,1.1050669491291047,54019200,0.0,0.0,NVDA
1999-11-23,0.9921401520121617,1.0373115617209523,0.9808481857622405,1.026018413901329,55324800,0.0,0.0,NVDA
1999-11-24,1.0211789172393069,1.0324708825763544,0.917931001882947,0.9937532097101213,40684800,0.0,0.0,NVDA
1999-11-26,0.9840744240018895,0.9937532518440149,0.9550355773362005,0.9873006999492646,7176000,0.0,0.0,NVDA
1999-11-29,0.9840744030364273,0.996980688120619,0.9292241683906516,0.9518092811107636,29860800,0.0,0.0,NVDA
1999-11-30,0.9550355354353227,0.9711680960340608,0.893732750415802,0.893732750415802,31468800,0.0,0.0,NVDA
1999-12-01,0.8937327739432581,0.9518092846858126,0.8937327739432581,0.93890418112278,22353600,0.0,0.0,NVDA
1999-12-02,0.9421307264926768,1.0211792347051645,0.9421307264926768,1.00827294588089,30988800,0.0,0.0,NVDA
1999-12-03,1.0179526647626274,1.0356983636972252,0.9711681197279114,0.9840744048357011,34276800,0.0,0.0,NVDA
1999-12-06,0.987300825802346,1.0163396761696715,0.987300825802346,1.0114990800619126,17860800,0.0,0.0,NVDA
1999-12-07,1.0195658465154416,1.0211789845270274,0.9389042196574185,0.9776218950748444,18638400,0.0,0.0,NVDA
1999-12-08,0.9743943864052089,1.0308577585600085,0.9711681105511557,1.0211789309978485,20169600,0.0,0.0,NVDA
1999-12-09,1.019565842290404,1.0453772319384984,0.9550355958156486,0.9905269950628282,21494400,0.0,0.0,NVDA
1999-12-10,1.008272667266716,1.0131120811498122,0.9614893032574907,0.9792350023984909,9830400,0.0,0.0,NVDA
1999-12-13,0.9679418108544144,1.0018200696267174,0.9550355261864911,0.9760075002908707,18384000,0.0,0.0,NVDA
1999-12-14,0.9776218851729835,1.0018201366713613,0.9501961761144395,0.959876185655594,27388800,0.0,0.0,NVDA
1999-12-15,0.9534220896893432,0.9582626834047461,0.9066387424711595,0.9292238473892213,20596800,0.0,0.0,NVDA
1999-12-16,0.934063707044103,0.9485831320081028,0.9195454636498924,0.9227717399597168,13257600,0.0,0.0,NVDA
1999-12-17,0.9485829070059758,0.9856874389074101,0.9437434936891387,0.9711680173873902,26208000,0.0,0.0,NVDA
1999-12-20,0.9727811063214445,1.070785719699395,0.9389040332348669,1.0518295794725419,40243200,0.0,0.0,NVDA
1999-12-21,1.0518294545474365,1.0986139867466795,1.0131117914160057,1.097000849246979,38836800,0.0,0.0,NVDA
1999-12-22,1.1002273856839913,1.1357187822495376,1.058283437586378,1.1228124976158143,25118400,0.0,0.0,NVDA
